T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.603880E-1 3.761990E-1 7.861690E+1 2.723260E+1 3.870020E-1 3.518393E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.778E+15
310 002_310 37.401 4.592170E-1 3.756274E-1 7.857820E+1 2.710870E+1 3.859080E-1 3.512313E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.778E+15
310 003_310 37.401 4.575790E-1 3.747976E-1 7.852710E+1 2.693470E+1 3.843850E-1 3.503610E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.778E+15
310 004_310 37.401 4.553860E-1 3.735984E-1 7.845250E+1 2.669450E+1 3.823140E-1 3.491167E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.778E+15
310 005_310 37.401 4.525330E-1 3.718780E-1 7.834660E+1 2.636950E+1 3.796000E-1 3.473326E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.778E+15
310 006_310 37.401 4.488720E-1 3.694343E-1 7.821430E+1 2.594040E+1 3.761430E-1 3.448203E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.778E+15
310 007_310 37.401 4.443100E-1 3.660118E-1 7.806140E+1 2.538910E+1 3.719040E-1 3.413391E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.778E+15
310 008_310 37.401 4.390130E-1 3.613105E-1 7.786450E+1 2.470180E+1 3.669040E-1 3.366237E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.778E+15
310 009_310 37.401 4.329530E-1 3.550182E-1 7.765100E+1 2.387100E+1 3.612600E-1 3.303843E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.778E+15
310 010_310 37.401 4.263910E-1 3.468727E-1 7.741100E+1 2.289880E+1 3.551460E-1 3.223842E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.778E+15
310 011_310 37.401 4.196050E-1 3.367486E-1 7.713760E+1 2.179940E+1 3.487600E-1 3.125262E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
310 012_310 37.401 4.126230E-1 3.247317E-1 7.686790E+1 2.059940E+1 3.422950E-1 3.009001E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
