0.0016  4.3818E-0006
0.0118  2.8704E-0005
0.0216  5.0208E-0005
0.0314  7.3668E-0005
0.0415  9.6784E-0005
0.0515  1.2010E-0004
0.0614  1.4342E-0004
0.0722  1.6874E-0004
0.0814  1.9055E-0004
0.0915  2.1467E-0004
0.1014  2.3869E-0004
0.1116  2.6322E-0004
0.1217  2.8764E-0004
0.1316  3.1276E-0004
0.1416  3.3809E-0004
0.1516  3.6372E-0004
0.1616  3.8995E-0004
0.1716  4.1638E-0004
0.1815  4.4352E-0004
0.1915  4.7166E-0004
0.2016  5.0181E-0004
0.2116  5.3196E-0004
0.2215  5.6312E-0004
0.2325  6.0030E-0004
0.2417  6.3246E-0004
0.2518  6.6965E-0004
0.2623  7.0884E-0004
0.2720  7.5206E-0004
0.2821  7.9829E-0004
0.2920  8.4854E-0004
0.3020  9.0382E-0004
0.3122  9.6714E-0004
0.3222  1.0375E-0003
0.3321  1.1179E-0003
0.3421  1.2134E-0003
0.3522  1.3259E-0003
0.3622  1.4626E-0003
0.3728  1.6475E-0003
0.3821  1.8355E-0003
0.3921  2.0958E-0003
0.4020  2.4194E-0003
0.4117  2.8284E-0003
0.4224  3.3350E-0003
0.4334  4.1323E-0003
0.4437  4.9284E-0003
0.4546  6.1821E-0003
0.4638  7.3562E-0003
0.4747  8.9781E-0003
0.4843  1.0640E-0002
0.4945  1.2600E-0002
0.5053  1.4908E-0002
0.5158  1.7386E-0002
0.5252  1.9754E-0002
