X Y Yfit
9.507E-3 1.456E-6 1.395E-6 5.550E+2 5.550E+2
2.026E-2 3.253E-6 3.130E-6 5.550E+2 5.550E+2
2.921E-2 4.858E-6 4.719E-6 5.550E+2 5.550E+2
3.992E-2 6.950E-6 6.821E-6 5.550E+2 5.550E+2
4.987E-2 8.558E-6 8.996E-6 5.550E+2 5.550E+2
5.994E-2 1.147E-5 1.145E-5 5.550E+2 5.550E+2
6.941E-2 1.394E-5 1.402E-5 5.550E+2 5.550E+2
7.921E-2 1.682E-5 1.699E-5 5.550E+2 5.550E+2
8.905E-2 2.003E-5 2.033E-5 5.550E+2 5.550E+2
1.005E-1 2.428E-5 2.474E-5 5.550E+2 5.550E+2
1.093E-1 2.799E-5 2.857E-5 5.550E+2 5.550E+2
1.201E-1 3.311E-5 3.388E-5 5.550E+2 5.550E+2
1.305E-1 3.869E-5 3.970E-5 5.550E+2 5.550E+2
1.392E-1 4.431E-5 4.520E-5 5.550E+2 5.550E+2
1.492E-1 5.101E-5 5.232E-5 5.550E+2 5.550E+2
1.591E-1 5.961E-5 6.034E-5 5.550E+2 5.550E+2
1.703E-1 6.957E-5 7.074E-5 5.550E+2 5.550E+2
1.793E-1 7.978E-5 8.028E-5 5.550E+2 5.550E+2
1.901E-1 9.289E-5 9.333E-5 5.550E+2 5.550E+2
1.991E-1 1.057E-4 1.057E-4 5.550E+2 5.550E+2
2.098E-1 1.227E-4 1.226E-4 5.550E+2 5.550E+2
2.196E-1 1.418E-4 1.403E-4 5.550E+2 5.550E+2
2.292E-1 1.618E-4 1.601E-4 5.550E+2 5.550E+2
2.401E-1 1.888E-4 1.860E-4 5.550E+2 5.550E+2
2.494E-1 2.170E-4 2.114E-4 5.550E+2 5.550E+2
2.600E-1 2.516E-4 2.447E-4 5.550E+2 5.550E+2
2.701E-1 2.888E-4 2.815E-4 5.550E+2 5.550E+2
2.795E-1 3.312E-4 3.207E-4 5.550E+2 5.550E+2
2.891E-1 3.792E-4 3.667E-4 5.550E+2 5.550E+2
2.992E-1 4.364E-4 4.226E-4 5.550E+2 5.550E+2
3.105E-1 5.091E-4 4.960E-4 5.550E+2 5.550E+2
3.201E-1 5.826E-4 5.690E-4 5.550E+2 5.550E+2
3.299E-1 6.682E-4 6.556E-4 5.550E+2 5.550E+2
3.402E-1 7.700E-4 7.623E-4 5.550E+2 5.550E+2
3.492E-1 8.767E-4 8.713E-4 5.550E+2 5.550E+2
3.596E-1 1.015E-3 1.019E-3 5.550E+2 5.550E+2
3.700E-1 1.185E-3 1.197E-3 5.550E+2 5.550E+2
3.797E-1 1.366E-3 1.394E-3 5.550E+2 5.550E+2
3.901E-1 1.602E-3 1.648E-3 5.550E+2 5.550E+2
4.006E-1 1.898E-3 1.962E-3 5.550E+2 5.550E+2
4.093E-1 2.200E-3 2.275E-3 5.550E+2 5.550E+2
4.192E-1 2.604E-3 2.707E-3 5.550E+2 5.550E+2
4.292E-1 3.155E-3 3.244E-3 5.550E+2 5.550E+2
4.398E-1 3.851E-3 3.955E-3 5.550E+2 5.550E+2
4.498E-1 4.761E-3 4.799E-3 5.550E+2 5.550E+2
4.605E-1 6.007E-3 5.942E-3 5.550E+2 5.550E+2
4.706E-1 7.493E-3 7.312E-3 5.550E+2 5.550E+2
4.799E-1 9.454E-3 8.890E-3 5.550E+2 5.550E+2
