X Y Xfit Yfit
1.8890100E+1 1.1291800E+2 1.8890100E+1 1.1072752E+2
1.9936700E+1 1.2292300E+2 1.9857138E+1 1.2104138E+2
2.0997100E+1 1.3393200E+2 2.0847156E+1 1.3230075E+2
2.1950000E+1 1.4604800E+2 2.1846853E+1 1.4460847E+2
2.2900300E+1 1.5934000E+2 2.2843712E+1 1.5808119E+2
2.3827000E+1 1.7397500E+2 2.3827000E+1 1.7285005E+2
2.4770700E+1 1.9010500E+2 2.4788584E+1 1.8906126E+2
2.5645400E+1 2.0785300E+2 2.5723480E+1 2.0687652E+2
2.6538100E+1 2.2733300E+2 2.6630120E+1 2.2647363E+2
2.7403400E+1 2.4892300E+2 2.7510377E+1 2.4804720E+2
2.8274300E+1 2.7259600E+2 2.8369415E+1 2.7180977E+2
2.9123700E+1 2.9877000E+2 2.9215454E+1 2.9799316E+2
2.9960400E+1 3.2762500E+2 3.0059534E+1 3.2685031E+2
3.0787600E+1 3.5944300E+2 3.0915335E+1 3.5865737E+2
3.1732100E+1 3.9430500E+2 3.1799107E+1 3.9371621E+2
3.2786700E+1 4.3311700E+2 3.2729752E+1 4.3235721E+2
3.3614800E+1 4.7553300E+2 3.3729054E+1 4.7494243E+2
3.4822800E+1 5.2217000E+2 3.4822090E+1 5.2186899E+2
3.6028800E+1 5.7408400E+2 3.6037824E+1 5.7357295E+2
3.7409900E+1 6.3088300E+2 3.7409900E+1 6.3053338E+2
3.9097400E+1 6.9336500E+2 3.8977643E+1 6.9327671E+2
4.0911800E+1 7.6248100E+2 4.0787324E+1 7.6238203E+2
4.2663800E+1 8.3816400E+2 4.2893675E+1 8.3848586E+2
4.5754900E+1 9.2172800E+2 4.5361766E+1 9.2228850E+2
4.8568300E+1 1.0145600E+3 4.8269246E+1 1.0145600E+3
5.2011400E+1 1.1155000E+3 5.1709066E+1 1.1161474E+3
5.6004300E+1 1.2280800E+3 5.5792750E+1 1.2279820E+3
6.0263100E+1 1.3496800E+3 6.0654359E+1 1.3510876E+3
6.7536600E+1 1.4850800E+3 6.6455253E+1 1.4865898E+3
7.4176600E+1 1.6341500E+3 7.3389854E+1 1.6357252E+3
8.2600600E+1 1.7982500E+3 8.1692580E+1 1.7998520E+3
9.2827400E+1 1.9763500E+3 9.1646233E+1 1.9804616E+3
1.0382700E+2 2.1778300E+3 1.0359209E+2 2.1791902E+3
1.1792800E+2 2.3953200E+3 1.1794210E+2 2.3978323E+3
1.3414600E+2 2.6357400E+3 1.3519353E+2 2.6383537E+3
1.5411300E+2 2.8945800E+3 1.5594666E+2 2.9029065E+3
1.8092600E+2 3.1866300E+3 1.8092600E+2 3.1938430E+3
2.0674600E+2 3.5165700E+3 2.1100582E+2 3.5137316E+3
2.3919000E+2 3.8574200E+3 2.4724072E+2 3.8653706E+3
2.8382800E+2 4.2530300E+3 2.9090225E+2 4.2518033E+3
3.4141700E+2 4.6690500E+3 3.4352255E+2 4.6763292E+3
4.0116800E+2 5.1485200E+3 4.0694633E+2 5.1425150E+3
4.6488600E+2 5.6534800E+3 4.8339238E+2 5.6541996E+3
5.5758500E+2 6.2176000E+3 5.7552621E+2 6.2154938E+3
6.6804000E+2 6.8374100E+3 6.8654509E+2 6.8307719E+3
7.9666400E+2 7.5010600E+3 8.2027691E+2 7.5046493E+3
9.5845100E+2 8.2220100E+3 9.8129424E+2 8.2419462E+3
1.1275500E+3 9.0501200E+3 1.1750437E+3 9.0476266E+3
1.3968200E+3 9.9276900E+3 1.4079911E+3 9.9267092E+3
1.7051400E+3 1.0892500E+4 1.6877801E+3 1.0884142E+4
2.0219700E+3 1.1903700E+4 2.0233998E+3 1.1924622E+4
2.4295600E+3 1.3034600E+4 2.4253559E+3 1.3052363E+4
2.8876400E+3 1.4271100E+4 2.9058334E+3 1.4270788E+4
3.4476700E+3 1.5598100E+4 3.4788273E+3 1.5582121E+4
4.1664600E+3 1.6961900E+4 4.1602261E+3 1.6986903E+4
4.9678000E+3 1.8422600E+4 4.9678000E+3 1.8483380E+4
5.9539000E+3 2.0091600E+4 5.9210598E+3 2.0066803E+4
7.0030000E+3 2.1637400E+4 7.0409132E+3 2.1728619E+4
8.3700700E+3 2.3438100E+4 8.3490766E+3 2.3455638E+4
9.9403800E+3 2.5136200E+4 9.8671567E+3 2.5229201E+4
1.1815100E+4 2.6872600E+4 1.1615371E+4 2.7024500E+4
1.3763800E+4 2.8629600E+4 1.3610868E+4 2.8810160E+4
1.6044200E+4 3.0199600E+4 1.5865737E+4 3.0548314E+4
1.8717700E+4 3.1791900E+4 1.8384756E+4 3.2195302E+4
2.1382700E+4 3.3081400E+4 2.1163170E+4 3.3703201E+4
2.4444100E+4 3.4320200E+4 2.4184913E+4 3.5022308E+4
2.7635200E+4 3.4965200E+4 2.7421346E+4 3.6104305E+4
