X Y Xfit Yfit
1.8858900E+1 9.3765600E+1 1.8858900E+1 9.1625630E+1
1.9911900E+1 1.0191300E+2 1.9784374E+1 1.0008333E+2
2.0928400E+1 1.1084600E+2 2.0738770E+1 1.0929781E+2
2.1862800E+1 1.2065700E+2 2.1708616E+1 1.1935058E+2
2.2854000E+1 1.3141400E+2 2.2680511E+1 1.3033504E+2
2.3677400E+1 1.4324300E+2 2.3642178E+1 1.4235724E+2
2.4583400E+1 1.5630400E+2 2.4583400E+1 1.5553631E+2
2.5477500E+1 1.7070200E+2 2.5496715E+1 1.7000482E+2
2.6339400E+1 1.8651700E+2 2.6377838E+1 1.8590904E+2
2.7168100E+1 2.0395500E+2 2.7225799E+1 2.0340941E+2
2.7985600E+1 2.2319300E+2 2.8042857E+1 2.2268116E+2
2.8723400E+1 2.4441600E+2 2.8834271E+1 2.4391529E+2
2.9470500E+1 2.6772800E+2 2.9608008E+1 2.6731986E+2
3.0230000E+1 2.9352500E+2 3.0374466E+1 2.9312159E+2
3.1114200E+1 3.2188700E+2 3.1146275E+1 3.2156784E+2
3.1864400E+1 3.5316100E+2 3.1938209E+1 3.5292888E+2
3.2689500E+1 3.8776700E+2 3.2767230E+1 3.8750046E+2
3.3769700E+1 4.2573000E+2 3.3652688E+1 4.2560657E+2
3.4608500E+1 4.6771700E+2 3.4616669E+1 4.6760266E+2
3.5803500E+1 5.1395700E+2 3.5684512E+1 5.1387900E+2
3.7073000E+1 5.6460300E+2 3.6885488E+1 5.6486426E+2
3.8339700E+1 6.2076300E+2 3.8253680E+1 6.2102984E+2
3.9952800E+1 6.8230100E+2 3.9829050E+1 6.8289388E+2
4.1880900E+1 7.5053700E+2 4.1658768E+1 7.5102641E+2
4.3798800E+1 8.2558600E+2 4.3798800E+1 8.2605428E+2
4.6752400E+1 9.0782200E+2 4.6315851E+1 9.0866712E+2
4.9478300E+1 9.9879700E+2 4.9289680E+1 9.9962334E+2
5.2933000E+1 1.0993300E+3 5.2815918E+1 1.0997570E+3
5.7051700E+1 1.2089300E+3 5.7009443E+1 1.2099853E+3
6.2106800E+1 1.3312000E+3 6.2008471E+1 1.3313163E+3
6.7347300E+1 1.4638300E+3 6.7979471E+1 1.4648581E+3
7.3561800E+1 1.6102500E+3 7.5123107E+1 1.6118279E+3
8.2011900E+1 1.7713400E+3 8.3681407E+1 1.7735624E+3
9.3077100E+1 1.9496700E+3 9.3946398E+1 1.9515288E+3
1.0558000E+2 2.1461300E+3 1.0627054E+2 2.1473365E+3
1.2181100E+2 2.3581100E+3 1.2107926E+2 2.3627494E+3
1.4182600E+2 2.5968400E+3 1.3888613E+2 2.5996995E+3
1.6031100E+2 2.8579100E+3 1.6031100E+2 2.8602999E+3
1.8761900E+2 3.1472800E+3 1.8610192E+2 3.1468593E+3
2.1670400E+2 3.4606800E+3 2.1716136E+2 3.4618958E+3
2.5451400E+2 3.8073300E+3 2.5457767E+2 3.8081505E+3
3.0200000E+2 4.1907100E+3 2.9966263E+2 4.1885999E+3
3.5003900E+2 4.6001700E+3 3.5399616E+2 4.6064667E+3
4.1616200E+2 5.0559700E+3 4.1947955E+2 5.0652269E+3
4.8110800E+2 5.5556500E+3 4.9839820E+2 5.5686132E+3
5.8383500E+2 6.1140000E+3 5.9349551E+2 6.1206101E+3
6.9468200E+2 6.7149100E+3 7.0805908E+2 6.7254407E+3
8.4952800E+2 7.3838800E+3 8.4602054E+2 7.3875394E+3
1.0171100E+3 8.1019200E+3 1.0120697E+3 8.1115062E+3
1.2108200E+3 8.9002700E+3 1.2117841E+3 8.9020396E+3
1.4436300E+3 9.7693200E+3 1.4517705E+3 9.7638319E+3
1.7330400E+3 1.0698400E+4 1.7398198E+3 1.0701431E+4
2.0864600E+3 1.1714800E+4 2.0850679E+3 1.1719052E+4
2.4988800E+3 1.2849500E+4 2.4981508E+3 1.2820311E+4
2.9815000E+3 1.4043700E+4 2.9913481E+3 1.4007907E+4
3.5423400E+3 1.5286600E+4 3.5786846E+3 1.5283195E+4
4.2309400E+3 1.6684400E+4 4.2759710E+3 1.6645677E+4
5.1553100E+3 1.8110800E+4 5.1007327E+3 1.8092374E+4
6.0945800E+3 1.9652800E+4 6.0719942E+3 1.9617129E+4
7.2953700E+3 2.1226700E+4 7.2098453E+3 2.1209821E+4
8.5257100E+3 2.2872600E+4 8.5347435E+3 2.2855582E+4
1.0106200E+4 2.4643300E+4 1.0066478E+4 2.4534059E+4
1.1822800E+4 2.6169200E+4 1.1822800E+4 2.6218901E+4
1.3851100E+4 2.7925600E+4 1.3817664E+4 2.7877556E+4
1.6063200E+4 2.9522600E+4 1.6059208E+4 2.9471604E+4
1.8586100E+4 3.0976900E+4 1.8547704E+4 3.0957858E+4
2.1549500E+4 3.2235800E+4 2.1273490E+4 3.2290140E+4
2.4291100E+4 3.3420300E+4 2.4215677E+4 3.3422059E+4
2.7312300E+4 3.4268500E+4 2.7341433E+4 3.4310271E+4
3.0878900E+4 3.4918200E+4 3.0606758E+4 3.4918200E+4
3.4046500E+4 3.5009100E+4 3.3958379E+4 3.5219461E+4
