X Y Xfit Yfit
1.9099600E+1 8.6800300E+1 1.8451068E+1 8.6525516E+1
2.0115000E+1 9.4254600E+1 1.9546836E+1 9.4160839E+1
2.0930000E+1 1.0260000E+2 2.0644965E+1 1.0246646E+2
2.1866200E+1 1.1156400E+2 2.1729420E+1 1.1152313E+2
2.2786100E+1 1.2142300E+2 2.2786100E+1 1.2142300E+2
2.3714700E+1 1.3228300E+2 2.3803763E+1 1.3226964E+2
2.4595700E+1 1.4418000E+2 2.4774614E+1 1.4417793E+2
2.5470600E+1 1.5732000E+2 2.5694538E+1 1.5727398E+2
2.6296500E+1 1.7179600E+2 2.6563017E+1 1.7169524E+2
2.7137400E+1 1.8780900E+2 2.7382824E+1 1.8759092E+2
2.7904500E+1 2.0534000E+2 2.8159590E+1 2.0512271E+2
2.8651800E+1 2.2475800E+2 2.8901351E+1 2.2446586E+2
2.9457100E+1 2.4611600E+2 2.9618136E+1 2.4581058E+2
3.0126800E+1 2.6967300E+2 3.0321656E+1 2.6936376E+2
3.0925500E+1 2.9572000E+2 3.1025122E+1 2.9535094E+2
3.1743200E+1 3.2438800E+2 3.1743200E+1 3.2401852E+2
3.2449400E+1 3.5599200E+2 3.2492101E+1 3.5563621E+2
3.3357300E+1 3.9064000E+2 3.3289817E+1 3.9049963E+2
3.4409000E+1 4.2922700E+2 3.4156480E+1 4.2893329E+2
3.5374600E+1 4.7156100E+2 3.5114869E+1 4.7129370E+2
3.6535800E+1 5.1827400E+2 3.6191040E+1 5.1797261E+2
3.7453800E+1 5.6948700E+2 3.7415131E+1 5.6940105E+2
3.9240700E+1 6.2598400E+2 3.8822314E+1 6.2605290E+2
4.0560800E+1 6.8834200E+2 4.0453976E+1 6.8844967E+2
4.2865500E+1 7.5716500E+2 4.2359111E+1 7.5716500E+2
4.4709500E+1 8.3242200E+2 4.4596019E+1 8.3283009E+2
4.7400300E+1 9.1575500E+2 4.7234325E+1 9.1613922E+2
5.0562600E+1 1.0071300E+3 5.0357428E+1 1.0078561E+3
5.3782600E+1 1.1085800E+3 5.4065435E+1 1.1088205E+3
5.7949400E+1 1.2182500E+3 5.8478710E+1 1.2199558E+3
6.2968300E+1 1.3410200E+3 6.3742140E+1 1.3422770E+3
6.8638200E+1 1.4754100E+3 7.0030289E+1 1.4768993E+3
7.6150600E+1 1.6232700E+3 7.7553614E+1 1.6250478E+3
8.3136400E+1 1.7868400E+3 8.6565956E+1 1.7880674E+3
9.5020500E+1 1.9650600E+3 9.7373585E+1 1.9674339E+3
1.0634100E+2 2.1618100E+3 1.1034609E+2 2.1647656E+3
1.2333000E+2 2.3798400E+3 1.2592953E+2 2.3818355E+3
1.3974800E+2 2.6180400E+3 1.4466220E+2 2.6205844E+3
1.6906300E+2 2.8786700E+3 1.6719366E+2 2.8831343E+3
1.9664000E+2 3.1658600E+3 1.9430756E+2 3.1718017E+3
2.2694900E+2 3.4808900E+3 2.2694900E+2 3.4891111E+3
2.6290100E+2 3.8368700E+3 2.6625727E+2 3.8378079E+3
3.1429700E+2 4.2145000E+3 3.1360489E+2 4.2208695E+3
3.6989400E+2 4.6367300E+3 3.7064416E+2 4.6415149E+3
4.3911100E+2 5.0970900E+3 4.3936222E+2 5.1032098E+3
5.2396700E+2 5.5980000E+3 5.2214599E+2 5.6096669E+3
6.3034000E+2 6.1669000E+3 6.2185842E+2 6.1648384E+3
7.4724700E+2 6.7694100E+3 7.4192708E+2 6.7728977E+3
8.9087100E+2 7.4348700E+3 8.8644630E+2 7.4382065E+3
1.0630000E+3 8.1583500E+3 1.0602938E+3 8.1652634E+3
1.2692600E+3 8.9447600E+3 1.2692600E+3 8.9586223E+3
1.5248800E+3 9.8259300E+3 1.5201918E+3 9.8227824E+3
1.8297900E+3 1.0764900E+4 1.8211449E+3 1.0762035E+4
2.1838400E+3 1.1779100E+4 2.1815365E+3 1.1780248E+4
2.5941600E+3 1.2865700E+4 2.6122954E+3 1.2880598E+4
3.1246300E+3 1.4091400E+4 3.1259837E+3 1.4065208E+4
3.7413400E+3 1.5360600E+4 3.7368775E+3 1.5334720E+4
4.4734600E+3 1.6657400E+4 4.4609624E+3 1.6687737E+4
5.2802000E+3 1.8129700E+4 5.3158185E+3 1.8120203E+4
6.3321500E+3 1.9614200E+4 6.3203279E+3 1.9624682E+4
7.5211700E+3 2.1261400E+4 7.4941622E+3 2.1189596E+4
8.8335500E+3 2.2770700E+4 8.8569745E+3 2.2798468E+4
1.0423600E+4 2.4419400E+4 1.0427281E+4 2.4429297E+4
1.2241500E+4 2.6075500E+4 1.2220961E+4 2.6054147E+4
1.4234500E+4 2.7670000E+4 1.4249447E+4 2.7639141E+4
1.6663800E+4 2.9041600E+4 1.6517780E+4 2.9145108E+4
1.8931300E+4 3.0715400E+4 1.9022481E+4 3.0528819E+4
2.1640000E+4 3.1960900E+4 2.1749968E+4 3.1745211E+4
2.4673600E+4 3.3110000E+4 2.4675315E+4 3.2750183E+4
2.7849800E+4 3.4105800E+4 2.7762282E+4 3.3504061E+4
