X Y Xfit Yfit
1.9102100E+1 7.9365900E+1 1.8538762E+1 7.9121346E+1
2.0127600E+1 8.6051600E+1 1.9620074E+1 8.5986820E+1
2.1088100E+1 9.3413100E+1 2.0697832E+1 9.3449907E+1
2.1866600E+1 1.0162300E+2 2.1756356E+1 1.0158500E+2
2.2782200E+1 1.1047700E+2 2.2782200E+1 1.1047700E+2
2.3675400E+1 1.2022900E+2 2.3765013E+1 1.2022116E+2
2.4572100E+1 1.3095600E+2 2.4698047E+1 1.3092281E+2
2.5395800E+1 1.4271100E+2 2.5578286E+1 1.4269718E+2
2.6187000E+1 1.5571200E+2 2.6406266E+1 1.5566942E+2
2.7040300E+1 1.7006000E+2 2.7185677E+1 1.6997485E+2
2.7838600E+1 1.8587300E+2 2.7922863E+1 1.8575967E+2
2.8501000E+1 2.0331700E+2 2.8626307E+1 2.0318191E+2
2.9281200E+1 2.2253000E+2 2.9306179E+1 2.2241277E+2
2.9988500E+1 2.4369600E+2 2.9973996E+1 2.4363816E+2
3.0642400E+1 2.6708900E+2 3.0642400E+1 2.6706049E+2
3.1434500E+1 2.9284500E+2 3.1325085E+1 2.9290078E+2
3.2189700E+1 3.2125500E+2 3.2036837E+1 3.2140083E+2
3.2949400E+1 3.5259800E+2 3.2793706E+1 3.5282556E+2
3.3845500E+1 3.8723700E+2 3.3613289E+1 3.8746574E+2
3.4709800E+1 4.2525400E+2 3.4515115E+1 4.2564078E+2
3.5740500E+1 4.6696800E+2 3.5521146E+1 4.6770162E+2
3.6656400E+1 5.1333700E+2 3.6656400E+1 5.1403432E+2
3.8084400E+1 5.6420000E+2 3.7949686E+1 5.6506336E+2
3.9633700E+1 6.2025500E+2 3.9434504E+1 6.2125580E+2
4.1509800E+1 6.8199900E+2 4.1150110E+1 6.8312536E+2
4.3087600E+1 7.4997800E+2 4.3142797E+1 7.5123732E+2
4.5277300E+1 8.2487800E+2 4.5467413E+1 8.2621338E+2
4.7697100E+1 9.0695100E+2 4.8189201E+1 9.0873744E+2
5.0785400E+1 9.9860300E+2 5.1385985E+1 9.9956157E+2
5.3787000E+1 1.0977600E+3 5.5150814E+1 1.0995128E+3
5.8493000E+1 1.2075900E+3 5.9595134E+1 1.2095002E+3
6.3094400E+1 1.3288000E+3 6.4852608E+1 1.3305230E+3
6.9509200E+1 1.4620600E+3 7.1083718E+1 1.4636792E+3
7.6785500E+1 1.6082400E+3 7.8481312E+1 1.6101746E+3
8.3757800E+1 1.7702700E+3 8.7277283E+1 1.7713336E+3
9.8077900E+1 1.9440500E+3 9.7750627E+1 1.9486093E+3
1.1222600E+2 2.1410800E+3 1.1023714E+2 2.1435955E+3
1.2345800E+2 2.3561700E+3 1.2514108E+2 2.3580395E+3
1.4342200E+2 2.5914200E+3 1.4294928E+2 2.5938548E+3
1.6672000E+2 2.8507100E+3 1.6424798E+2 2.8531349E+3
1.8659000E+2 3.1387900E+3 1.8974318E+2 3.1381681E+3
2.2028500E+2 3.4495500E+3 2.2028500E+2 3.4514513E+3
2.6181600E+2 3.7881000E+3 2.5689683E+2 3.7957045E+3
3.0169200E+2 4.1679700E+3 3.0081022E+2 4.1738849E+3
3.6340200E+2 4.5919300E+3 3.5350646E+2 4.5891984E+3
4.2808600E+2 5.0532800E+3 4.1676601E+2 5.0451095E+3
5.0472200E+2 5.5433700E+3 4.9272701E+2 5.5453478E+3
5.8878100E+2 6.0924000E+3 5.8395426E+2 6.0939076E+3
7.1265500E+2 6.6934600E+3 6.9351999E+2 6.6950402E+3
8.4477100E+2 7.3566500E+3 8.2509805E+2 7.3532366E+3
1.0142300E+3 8.0671600E+3 9.8307163E+2 8.0731892E+3
1.1952500E+3 8.8597400E+3 1.1726568E+3 8.8597400E+3
1.4431400E+3 9.7210700E+3 1.4000412E+3 9.7177995E+3
1.6366700E+3 1.0677600E+4 1.6725338E+3 1.0652223E+4
1.9545100E+3 1.1699800E+4 1.9987279E+3 1.1667656E+4
2.3783000E+3 1.2788100E+4 2.3886649E+3 1.2768307E+4
2.8138200E+3 1.4008100E+4 2.8539940E+3 1.3957669E+4
3.4311600E+3 1.5267800E+4 3.4081033E+3 1.5238136E+4
4.1057900E+3 1.6645000E+4 4.0662108E+3 1.6610555E+4
4.8320700E+3 1.8081400E+4 4.8453699E+3 1.8073646E+4
5.8187800E+3 1.9665400E+4 5.7643579E+3 1.9623348E+4
6.8830000E+3 2.1249300E+4 6.8433827E+3 2.1252050E+4
8.0884700E+3 2.3025400E+4 8.1035706E+3 2.2947800E+4
9.5988200E+3 2.4734400E+4 9.5661355E+3 2.4693478E+4
1.1251200E+4 2.6557100E+4 1.1251200E+4 2.6466091E+4
1.3114700E+4 2.8283200E+4 1.3176314E+4 2.8236363E+4
1.5348500E+4 2.9923400E+4 1.5354475E+4 2.9968593E+4
1.7701100E+4 3.1770600E+4 1.7792133E+4 3.1621298E+4
2.0391300E+4 3.3268800E+4 2.0486896E+4 3.3148415E+4
2.3370800E+4 3.4877200E+4 2.3425738E+4 3.4501529E+4
2.6714200E+4 3.6000700E+4 2.6583648E+4 3.5632797E+4
