X Y Xfit Yfit
1.8880800E+1 1.0013000E+2 1.8880800E+1 9.7851385E+1
1.9912800E+1 1.0890600E+2 1.9800069E+1 1.0696485E+2
2.0913700E+1 1.1855600E+2 2.0752468E+1 1.1690024E+2
2.1880900E+1 1.2912900E+2 2.1724679E+1 1.2774461E+2
2.2840900E+1 1.4079200E+2 2.2703178E+1 1.3959762E+2
2.3734600E+1 1.5357300E+2 2.3675332E+1 1.5257243E+2
2.4630400E+1 1.6767400E+2 2.4630400E+1 1.6679631E+2
2.5461000E+1 1.8319800E+2 2.5560337E+1 1.8241109E+2
2.6330600E+1 2.0024400E+2 2.6460316E+1 1.9957355E+2
2.7232500E+1 2.1910800E+2 2.7328961E+1 2.1845594E+2
2.8077200E+1 2.3984400E+2 2.8168336E+1 2.3924667E+2
2.8781500E+1 2.6283100E+2 2.8983768E+1 2.6215135E+2
2.9596400E+1 2.8797000E+2 2.9783581E+1 2.8739413E+2
3.0471700E+1 3.1570600E+2 3.0578844E+1 3.1521942E+2
3.1224300E+1 3.4645300E+2 3.1383180E+1 3.4589398E+2
3.2071700E+1 3.8018800E+2 3.2212693E+1 3.7970936E+2
3.2923700E+1 4.1739000E+2 3.3086049E+1 4.1698464E+2
3.4024700E+1 4.5833900E+2 3.4024700E+1 4.5806938E+2
3.5135600E+1 5.0370400E+2 3.5053308E+1 5.0334712E+2
3.5907200E+1 5.5367400E+2 3.6200330E+1 5.5323896E+2
3.7573600E+1 6.0864100E+2 3.7498810E+1 6.0820744E+2
3.9336700E+1 6.6872500E+2 3.8987386E+1 6.6876121E+2
4.0849600E+1 7.3594600E+2 4.0711532E+1 7.3545932E+2
4.2854100E+1 8.0901900E+2 4.2725085E+1 8.0891681E+2
4.5452700E+1 8.8981000E+2 4.5092091E+1 8.8981000E+2
4.8098600E+1 9.7875500E+2 4.7889042E+1 9.7888292E+2
5.1488200E+1 1.0765300E+3 5.1207575E+1 1.0769537E+3
5.5424600E+1 1.1847200E+3 5.5157727E+1 1.1849221E+3
5.9702600E+1 1.3043500E+3 5.9871864E+1 1.3037773E+3
6.5423200E+1 1.4345800E+3 6.5509416E+1 1.4346065E+3
7.2588000E+1 1.5783800E+3 7.2262596E+1 1.5786043E+3
8.0363300E+1 1.7357100E+3 8.0363300E+1 1.7370829E+3
9.0052400E+1 1.9116800E+3 9.0091428E+1 1.9114828E+3
1.0115600E+2 2.1002800E+3 1.0178492E+2 2.1033843E+3
1.1541500E+2 2.3130800E+3 1.1585185E+2 2.3145202E+3
1.3531700E+2 2.5416100E+3 1.3278504E+2 2.5467886E+3
1.5360700E+2 2.7989700E+3 1.5317956E+2 2.8022668E+3
1.7748900E+2 3.0805400E+3 1.7775386E+2 3.0832247E+3
2.0691300E+2 3.3943500E+3 2.0737509E+2 3.3921396E+3
2.4159300E+2 3.7276300E+3 2.4308948E+2 3.7317096E+3
2.7791900E+2 4.0958800E+3 2.8615861E+2 4.1048663E+3
3.3549600E+2 4.5038300E+3 3.3810278E+2 4.5147865E+3
4.0147400E+2 4.9568200E+3 4.0075238E+2 4.9648999E+3
4.7658700E+2 5.4570100E+3 4.7630888E+2 5.4588935E+3
5.6090400E+2 5.9897400E+3 5.6741651E+2 6.0007090E+3
6.7374000E+2 6.5824900E+3 6.7724612E+2 6.5945313E+3
8.1472800E+2 7.2293100E+3 8.0959256E+2 7.2447647E+3
9.6102300E+2 7.9403600E+3 9.6898633E+2 7.9559912E+3
1.1509100E+3 8.7329000E+3 1.1608200E+3 8.7329073E+3
1.3809900E+3 9.5774200E+3 1.3914896E+3 9.5802313E+3
1.6481400E+3 1.0506200E+4 1.6685460E+3 1.0502567E+4
1.9888100E+3 1.1517700E+4 2.0008562E+3 1.1504225E+4
2.4051700E+3 1.2574500E+4 2.3987639E+3 1.2588986E+4
2.8817700E+3 1.3762200E+4 2.8742334E+3 1.3759772E+4
3.4255000E+3 1.5047000E+4 3.4409668E+3 1.5018256E+4
4.1121000E+3 1.6376400E+4 4.1144557E+3 1.6364361E+4
4.8621400E+3 1.7825500E+4 4.9119428E+3 1.7795661E+4
5.8761000E+3 1.9335500E+4 5.8522311E+3 1.9306680E+4
6.9729200E+3 2.0918300E+4 6.9553039E+3 2.0888127E+4
8.3926500E+3 2.2531200E+4 8.2416754E+3 2.2526098E+4
9.7314300E+3 2.4217300E+4 9.7314300E+3 2.4201324E+4
1.1434400E+4 2.5801200E+4 1.1442892E+4 2.5888578E+4
1.3401200E+4 2.7382400E+4 1.3390963E+4 2.7556428E+4
1.5606100E+4 2.9086000E+4 1.5585124E+4 2.9167439E+4
1.7940900E+4 3.0633500E+4 1.8027296E+4 3.0679073E+4
2.0782200E+4 3.1934100E+4 2.0709902E+4 3.2045443E+4
2.3901300E+4 3.2734400E+4 2.3614155E+4 3.3219785E+4
2.7022000E+4 3.4078900E+4 2.6709465E+4 3.4157795E+4
2.9837000E+4 3.4430200E+4 2.9953666E+4 3.4821209E+4
3.3349800E+4 3.4877800E+4 3.3294888E+4 3.5181413E+4
