X Y Xfit Yfit
2.0057600E+1 3.9740800E+1 1.9602197E+1 3.9475148E+1
2.1125900E+1 4.2371900E+1 2.0768050E+1 4.2260138E+1
2.2192800E+1 4.5229900E+1 2.1945257E+1 4.5229900E+1
2.3238800E+1 4.8372900E+1 2.3120048E+1 4.8413691E+1
2.4280100E+1 5.1792500E+1 2.4280100E+1 5.1846939E+1
2.5304500E+1 5.5548800E+1 2.5415569E+1 5.5571001E+1
2.6326500E+1 5.9648900E+1 2.6519900E+1 5.9632663E+1
2.7359100E+1 6.4159200E+1 2.7590336E+1 6.4083486E+1
2.8380700E+1 6.9115200E+1 2.8628096E+1 6.8979157E+1
2.9427600E+1 7.4582600E+1 2.9638273E+1 7.4378938E+1
3.0424100E+1 8.0609800E+1 3.0629521E+1 8.0345345E+1
3.1444100E+1 8.7256900E+1 3.1613631E+1 8.6944046E+1
3.2440700E+1 9.4653900E+1 3.2605087E+1 9.4244050E+1
3.3535900E+1 1.0273100E+2 3.3620677E+1 1.0231809E+2
3.4681900E+1 1.1165900E+2 3.4679213E+1 1.1124321E+2
3.5825600E+1 1.2150200E+2 3.5801389E+1 1.2110151E+2
3.7129000E+1 1.3233400E+2 3.7009788E+1 1.3198097E+2
3.8495200E+1 1.4431500E+2 3.8329039E+1 1.4397634E+2
3.9972500E+1 1.5743500E+2 3.9786118E+1 1.5719010E+2
4.1620400E+1 1.7191800E+2 4.1410795E+1 1.7173343E+2
4.3469000E+1 1.8779100E+2 4.3236203E+1 1.8772718E+2
4.5497800E+1 2.0530300E+2 4.5299571E+1 2.0530300E+2
4.7768900E+1 2.2458400E+2 4.7643073E+1 2.2460422E+2
5.0403200E+1 2.4570600E+2 5.0314869E+1 2.4578708E+2
5.3370300E+1 2.6887200E+2 5.3370300E+1 2.6902169E+2
5.6859000E+1 2.9427800E+2 5.6873314E+1 2.9449324E+2
6.0759500E+1 3.2222100E+2 6.0898117E+1 3.2240300E+2
6.5199500E+1 3.5276400E+2 6.5531117E+1 3.5296948E+2
7.0462300E+1 3.8624900E+2 7.0873197E+1 3.8642946E+2
7.6391600E+1 4.2296700E+2 7.7042371E+1 4.2303902E+2
8.3266200E+1 4.6321400E+2 8.4176891E+1 4.6307432E+2
9.1469600E+1 5.0717600E+2 9.2438871E+1 5.0683236E+2
1.0092400E+2 5.5507300E+2 1.0201851E+2 5.5463139E+2
1.1170400E+2 6.0770000E+2 1.1313896E+2 6.0681088E+2
1.2468200E+2 6.6468000E+2 1.2606202E+2 6.6373108E+2
1.3989200E+2 7.2711000E+2 1.4109459E+2 7.2577175E+2
1.5718000E+2 7.9513200E+2 1.5859603E+2 7.9333003E+2
1.7793000E+2 8.6914600E+2 1.7898657E+2 8.6681694E+2
2.0166700E+2 9.4934600E+2 2.0275655E+2 9.4665238E+2
2.3017500E+2 1.0363600E+3 2.3047664E+2 1.0332580E+3
2.6227600E+2 1.1299900E+3 2.6280881E+2 1.1270474E+3
3.0129000E+2 1.2322500E+3 3.0051782E+2 1.2284133E+3
3.4472900E+2 1.3412100E+3 3.4448262E+2 1.3377105E+3
3.9747300E+2 1.4582400E+3 3.9570722E+2 1.4552344E+3
4.5794500E+2 1.5857000E+3 4.5532968E+2 1.5811940E+3
5.2840700E+2 1.7188700E+3 5.2462802E+2 1.7156789E+3
6.1046900E+2 1.8607700E+3 6.0502092E+2 1.8586193E+3
7.0357100E+2 2.0097400E+3 6.9806082E+2 2.0097400E+3
8.1006800E+2 2.1674000E+3 8.0541637E+2 2.1685078E+3
9.3315300E+2 2.3316900E+3 9.2884095E+2 2.3340755E+3
1.0743100E+3 2.4990400E+3 1.0701227E+3 2.5052235E+3
1.2337300E+3 2.6684800E+3 1.2310142E+3 2.6803062E+3
1.4105400E+3 2.8413400E+3 1.4131389E+3 2.8572090E+3
1.6127100E+3 3.0115200E+3 1.6178724E+3 3.0333240E+3
1.8307800E+3 3.1822000E+3 1.8462047E+3 3.2055573E+3
2.0703900E+3 3.3421700E+3 2.0985887E+3 3.3703762E+3
2.3345400E+3 3.4948200E+3 2.3747897E+3 3.5239078E+3
2.6168900E+3 3.6296400E+3 2.6737502E+3 3.6620912E+3
2.9130000E+3 3.7468900E+3 2.9934991E+3 3.7808842E+3
3.2279700E+3 3.8513500E+3 3.3311185E+3 3.8765094E+3
3.5488200E+3 3.9330000E+3 3.6827949E+3 3.9457195E+3
3.8781000E+3 3.9860500E+3 4.0439544E+3 3.9860500E+3
4.2106000E+3 4.0257800E+3 4.4094878E+3 3.9960256E+3
4.5461400E+3 4.0438800E+3 4.7740308E+3 3.9752893E+3
4.8627200E+3 4.0234000E+3 5.1322780E+3 3.9246346E+3
