X Y Yfit
9.031E-3 -1.511E-4 -1.514E-4 5.550E+2 5.550E+2
1.954E-2 -1.462E-4 -1.462E-4 5.550E+2 5.550E+2
2.923E-2 -1.413E-4 -1.413E-4 5.550E+2 5.550E+2
4.036E-2 -1.357E-4 -1.355E-4 5.550E+2 5.550E+2
4.876E-2 -1.313E-4 -1.311E-4 5.550E+2 5.550E+2
5.890E-2 -1.258E-4 -1.257E-4 5.550E+2 5.550E+2
6.993E-2 -1.198E-4 -1.196E-4 5.550E+2 5.550E+2
7.934E-2 -1.144E-4 -1.143E-4 5.550E+2 5.550E+2
8.899E-2 -1.088E-4 -1.087E-4 5.550E+2 5.550E+2
9.924E-2 -1.026E-4 -1.026E-4 5.550E+2 5.550E+2
1.107E-1 -9.543E-5 -9.551E-5 5.550E+2 5.550E+2
1.200E-1 -8.946E-5 -8.953E-5 5.550E+2 5.550E+2
1.307E-1 -8.245E-5 -8.238E-5 5.550E+2 5.550E+2
1.408E-1 -7.503E-5 -7.532E-5 5.550E+2 5.550E+2
1.510E-1 -6.739E-5 -6.785E-5 5.550E+2 5.550E+2
1.614E-1 -5.897E-5 -5.984E-5 5.550E+2 5.550E+2
1.698E-1 -5.216E-5 -5.304E-5 5.550E+2 5.550E+2
1.809E-1 -4.254E-5 -4.354E-5 5.550E+2 5.550E+2
1.900E-1 -3.410E-5 -3.528E-5 5.550E+2 5.550E+2
2.015E-1 -2.315E-5 -2.413E-5 5.550E+2 5.550E+2
2.095E-1 -1.504E-5 -1.585E-5 5.550E+2 5.550E+2
2.214E-1 -1.454E-6 -2.637E-6 5.550E+2 5.550E+2
2.314E-1 1.059E-5 9.406E-6 5.550E+2 5.550E+2
2.388E-1 1.981E-5 1.894E-5 5.550E+2 5.550E+2
2.512E-1 3.628E-5 3.628E-5 5.550E+2 5.550E+2
2.615E-1 5.154E-5 5.215E-5 5.550E+2 5.550E+2
2.690E-1 6.403E-5 6.468E-5 5.550E+2 5.550E+2
2.796E-1 8.250E-5 8.397E-5 5.550E+2 5.550E+2
2.914E-1 1.067E-4 1.080E-4 5.550E+2 5.550E+2
3.008E-1 1.274E-4 1.294E-4 5.550E+2 5.550E+2
3.107E-1 1.508E-4 1.546E-4 5.550E+2 5.550E+2
3.204E-1 1.789E-4 1.824E-4 5.550E+2 5.550E+2
3.313E-1 2.147E-4 2.182E-4 5.550E+2 5.550E+2
3.402E-1 2.471E-4 2.519E-4 5.550E+2 5.550E+2
3.501E-1 2.905E-4 2.953E-4 5.550E+2 5.550E+2
3.601E-1 3.442E-4 3.473E-4 5.550E+2 5.550E+2
3.713E-1 4.188E-4 4.187E-4 5.550E+2 5.550E+2
3.801E-1 4.877E-4 4.877E-4 5.550E+2 5.550E+2
3.906E-1 5.954E-4 5.907E-4 5.550E+2 5.550E+2
3.996E-1 7.050E-4 7.032E-4 5.550E+2 5.550E+2
4.102E-1 8.867E-4 8.759E-4 5.550E+2 5.550E+2
4.199E-1 1.107E-3 1.087E-3 5.550E+2 5.550E+2
4.314E-1 1.438E-3 1.434E-3 5.550E+2 5.550E+2
4.412E-1 1.878E-3 1.846E-3 5.550E+2 5.550E+2
4.506E-1 2.392E-3 2.386E-3 5.550E+2 5.550E+2
4.603E-1 3.147E-3 3.147E-3 5.550E+2 5.550E+2
4.715E-1 4.346E-3 4.382E-3 5.550E+2 5.550E+2
4.797E-1 5.609E-3 5.609E-3 5.550E+2 5.550E+2
4.901E-1 7.663E-3 7.677E-3 5.550E+2 5.550E+2
5.001E-1 1.012E-2 1.034E-2 5.550E+2 5.550E+2
5.095E-1 1.340E-2 1.355E-2 5.550E+2 5.550E+2
5.191E-1 1.766E-2 1.766E-2 5.550E+2 5.550E+2
5.307E-1 2.423E-2 2.382E-2 5.550E+2 5.550E+2
