57.04135	1.56116E-4
78.05239	1.56793E-4
99.07308	1.57669E-4
120.08378	1.58588E-4
141.08496	1.59236E-4
162.08541	1.59952E-4
183.08657	1.60591E-4
204.31713	1.6162E-4
225.32017	1.62447E-4
246.31911	1.63373E-4
267.32156	1.63986E-4
288.31054	1.6445E-4
309.31383	1.65394E-4
330.31191	1.66145E-4
351.31283	1.67178E-4
372.31579	1.67662E-4
393.31417	1.68325E-4
414.31485	1.69023E-4
435.31762	1.69607E-4
456.08641	1.70437E-4
477.08722	1.71391E-4
498.07801	1.721E-4
519.08136	1.72392E-4
540.07951	1.73068E-4
561.08018	1.74026E-4
582.08305	1.74861E-4
603.08158	1.7558E-4
624.08249	1.75892E-4
645.08385	1.76345E-4
666.08609	1.76877E-4
687.08505	1.77662E-4
708.07589	1.78485E-4
729.07829	1.78672E-4
750.07748	1.78989E-4
771.07793	1.7962E-4
792.07953	1.80285E-4
813.07928	1.81281E-4
834.3106	1.81611E-4
855.08115	1.81774E-4
876.31216	1.82299E-4
897.30311	1.82945E-4
918.30374	1.83461E-4
939.30529	1.84258E-4
960.30514	1.8448E-4
981.32475	1.84351E-4
1002.30696	1.84879E-4
1023.32636	1.85535E-4
1044.3274	1.86237E-4
1065.30958	1.86575E-4
1086.30982	1.86581E-4
1107.30065	1.86746E-4
1128.30172	1.87378E-4
1149.30411	1.87945E-4
1170.30326	1.88286E-4
1191.30371	1.88422E-4
1212.07439	1.88387E-4
1233.30559	1.88908E-4
1254.30609	1.89579E-4
1275.07663	1.89977E-4
1296.07724	1.89888E-4
1317.07809	1.90135E-4
1338.06882	1.90153E-4
1359.06949	1.90571E-4
1380.07067	1.91101E-4
1401.07113	1.91561E-4
1422.07317	1.91474E-4
1443.07263	1.91538E-4
1464.07358	1.91623E-4
1485.07413	1.92037E-4
1506.06523	1.92413E-4
1527.07572	1.92614E-4
1548.06685	1.92485E-4
1569.06748	1.92642E-4
1590.06817	1.92859E-4
1611.06892	1.93193E-4
1632.06965	1.9376E-4
1653.07075	1.93366E-4
1674.07156	1.93232E-4
1695.07442	1.93689E-4
1716.06261	1.93913E-4
1737.06385	1.94298E-4
1758.06463	1.94235E-4
1779.06537	1.94131E-4
1800.06852	1.93893E-4
1821.06666	1.94288E-4
1842.06753	1.94818E-4
1863.06825	1.95109E-4
1884.07166	1.94799E-4
1905.0698	1.94781E-4
1926.06042	1.94931E-4
1947.06163	1.95107E-4
1968.0621	1.95535E-4
1989.06291	1.95222E-4
2010.06362	1.94988E-4
2031.07433	1.95239E-4
2052.07551	1.95313E-4
2073.07752	1.95464E-4
2094.07675	1.95772E-4
2115.07771	1.95556E-4
2136.0787	1.95259E-4
2157.07903	1.95695E-4
2178.08001	1.95781E-4
2199.08045	1.96185E-4
2220.08345	1.95957E-4
2241.0721	1.95681E-4
2262.0731	1.95767E-4
2283.07389	1.95829E-4
2304.07417	1.96057E-4
2325.0752	1.96351E-4
2346.0759	1.95957E-4
2367.07693	1.95723E-4
2388.07747	1.95922E-4
2409.07794	1.9623E-4
2430.07878	1.96448E-4
2451.07019	1.96312E-4
2472.07038	1.96127E-4
2493.07116	1.96096E-4
2514.07199	1.96519E-4
2535.07268	1.96453E-4
2556.07333	1.9659E-4
2577.07408	1.96323E-4
2598.07494	1.96046E-4
2619.07649	1.96272E-4
2640.07655	1.96681E-4
2661.077	1.96921E-4
2682.06803	1.96841E-4
2703.06864	1.96383E-4
2724.06968	1.96368E-4
2745.07008	1.96474E-4
2766.07084	1.9662E-4
2787.07138	1.97069E-4
2808.07259	1.96811E-4
2829.07331	1.96318E-4
2850.07437	1.96467E-4
2871.0746	1.96711E-4
2892.06532	1.96943E-4
2913.06642	1.97114E-4
2934.06709	1.96558E-4
2955.06785	1.96569E-4
2976.06849	1.96757E-4
2997.06936	1.96631E-4
3018.06979	1.96869E-4
3039.07098	1.96826E-4
