T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.110150E-1 3.431770E-1 8.106780E+1 2.843360E+1 4.379790E-1 3.245994E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
290 002_290 39.98 5.108770E-1 3.423776E-1 8.106320E+1 2.835800E+1 4.378420E-1 3.238381E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
290 003_290 39.98 5.106760E-1 3.412184E-1 8.105650E+1 2.824860E+1 4.376460E-1 3.227320E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
290 004_290 39.98 5.103860E-1 3.395467E-1 8.104670E+1 2.809090E+1 4.373730E-1 3.211309E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
290 005_290 39.98 5.099700E-1 3.371551E-1 8.103310E+1 2.786560E+1 4.369630E-1 3.188544E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
290 006_290 39.98 5.093460E-1 3.337715E-1 8.101940E+1 2.754750E+1 4.363960E-1 3.156236E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
290 007_290 39.98 5.084810E-1 3.290592E-1 8.099920E+1 2.710570E+1 4.355960E-1 3.111329E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
290 008_290 39.98 5.073100E-1 3.226359E-1 8.096980E+1 2.650570E+1 4.345020E-1 3.050122E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
290 009_290 39.98 5.057680E-1 3.141263E-1 8.092740E+1 2.571480E+1 4.330570E-1 2.968979E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
290 010_290 39.98 5.038060E-1 3.032551E-1 8.086830E+1 2.471040E+1 4.311820E-1 2.865425E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
290 011_290 39.98 5.013960E-1 2.899613E-1 8.078880E+1 2.349110E+1 4.288570E-1 2.738795E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
290 012_290 39.98 4.984460E-1 2.744819E-1 8.070320E+1 2.208280E+1 4.260640E-1 2.591479E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
290 013_290 39.98 4.950220E-1 2.573312E-1 8.060540E+1 2.053580E+1 4.228420E-1 2.428303E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
290 014_290 39.98 4.912730E-1 2.391548E-1 8.047740E+1 1.891070E+1 4.192290E-1 2.255407E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
290 015_290 39.98 4.870360E-1 2.205345E-1 8.034930E+1 1.726040E+1 4.152440E-1 2.078339E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
290 016_290 39.98 4.824730E-1 2.018709E-1 8.019250E+1 1.562110E+1 4.108890E-1 1.900886E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
290 017_290 39.98 4.774640E-1 1.834025E-1 8.002000E+1 1.401440E+1 4.061230E-1 1.725389E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
290 018_290 39.98 4.720530E-1 1.653057E-1 7.981610E+1 1.245660E+1 4.009280E-1 1.553472E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
290 019_290 39.98 4.661340E-1 1.477724E-1 7.959170E+1 1.096480E+1 3.953030E-1 1.386889E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
290 020_290 39.98 4.598750E-1 1.310207E-1 7.931060E+1 9.557400E+0 3.892090E-1 1.227801E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
290 021_290 39.98 4.530260E-1 1.152614E-1 7.900920E+1 8.251200E+0 3.826660E-1 1.078113E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
290 022_290 39.98 4.457790E-1 1.006646E-1 7.864520E+1 7.058300E+0 3.756540E-1 9.394645E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
290 023_290 39.98 4.381430E-1 8.734235E-2 7.820180E+1 5.985300E+0 3.681540E-1 8.128817E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
290 024_290 39.98 4.300860E-1 7.534672E-2 7.766320E+1 5.033500E+0 3.601270E-1 6.988433E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
290 025_290 39.98 4.214720E-1 6.467659E-2 7.702400E+1 4.199300E+0 3.515140E-1 5.973107E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
