4.009E-2 -6.532E+8
4.990E-2 -5.903E+8
5.981E-2 -5.532E+8
7.022E-2 -5.137E+8
7.988E-2 -4.832E+8
8.957E-2 -4.715E+8
9.980E-2 -4.689E+8
1.096E-1 -4.771E+8
1.201E-1 -5.340E+8
1.297E-1 -5.409E+8
1.397E-1 -5.248E+8
1.497E-1 -5.453E+8
1.600E-1 -5.724E+8
1.702E-1 -5.747E+8
1.798E-1 -5.156E+8
1.896E-1 -5.125E+8
2.005E-1 -5.107E+8
2.104E-1 -4.534E+8
2.197E-1 -4.377E+8
2.300E-1 -4.157E+8
2.397E-1 -3.792E+8
2.497E-1 -3.538E+8
2.599E-1 -3.193E+8
2.703E-1 -2.904E+8
2.801E-1 -2.732E+8
2.904E-1 -2.430E+8
3.002E-1 -2.139E+8
3.103E-1 -2.003E+8
3.204E-1 -1.812E+8
3.303E-1 -1.625E+8
3.404E-1 -1.462E+8
3.504E-1 -1.332E+8
3.603E-1 -1.221E+8
3.701E-1 -1.108E+8
3.798E-1 -1.023E+8
3.905E-1 -9.613E+7
4.002E-1 -9.194E+7
4.096E-1 -9.021E+7
4.201E-1 -9.156E+7
4.303E-1 -9.627E+7
4.400E-1 -1.059E+8
4.498E-1 -1.207E+8
4.601E-1 -1.436E+8
4.702E-1 -1.772E+8
4.802E-1 -2.212E+8
4.901E-1 -2.855E+8
4.999E-1 -3.700E+8
