T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.865720E-1 3.565335E-1 7.438040E+1 2.050310E+1 3.144040E-1 3.260624E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+16
340 002_340 34.101 3.861260E-1 3.548961E-1 7.436080E+1 2.038000E+1 3.139940E-1 3.245281E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+16
340 003_340 34.101 3.854960E-1 3.525713E-1 7.433260E+1 2.020590E+1 3.134080E-1 3.223564E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+16
340 004_340 34.101 3.846230E-1 3.493170E-1 7.429260E+1 1.996330E+1 3.126070E-1 3.193017E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+16
340 005_340 34.101 3.834380E-1 3.448491E-1 7.423650E+1 1.963230E+1 3.114940E-1 3.151312E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+16
340 006_340 34.101 3.818710E-1 3.388706E-1 7.415980E+1 1.919330E+1 3.100490E-1 3.095199E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+16
340 007_340 34.101 3.798570E-1 3.311277E-1 7.405970E+1 1.863070E+1 3.081540E-1 3.022937E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+16
340 008_340 34.101 3.772710E-1 3.214845E-1 7.395140E+1 1.793870E+1 3.058300E-1 2.932778E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+16
340 009_340 34.101 3.742370E-1 3.099840E-1 7.380950E+1 1.712490E+1 3.030370E-1 2.825547E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+16
340 010_340 34.101 3.707900E-1 2.968475E-1 7.363300E+1 1.620930E+1 2.998340E-1 2.703041E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+16
340 011_340 34.101 3.668210E-1 2.823927E-1 7.345040E+1 1.521710E+1 2.962210E-1 2.568537E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+16
340 012_340 34.101 3.624970E-1 2.669129E-1 7.323090E+1 1.417090E+1 2.922360E-1 2.424564E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+16
340 013_340 34.101 3.577190E-1 2.506039E-1 7.298930E+1 1.308640E+1 2.878610E-1 2.273034E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+16
340 014_340 34.101 3.524940E-1 2.335877E-1 7.271420E+1 1.197430E+1 2.830570E-1 2.115181E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
340 015_340 34.101 3.467500E-1 2.159938E-1 7.240950E+1 1.084640E+1 2.778220E-1 1.952030E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
340 016_340 34.101 3.405610E-1 1.980219E-1 7.205180E+1 9.718200E+0 2.721190E-1 1.785641E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
340 017_340 34.101 3.337640E-1 1.799469E-1 7.167120E+1 8.609100E+0 2.659280E-1 1.618695E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
340 018_340 34.101 3.265060E-1 1.620827E-1 7.123430E+1 7.539600E+0 2.593070E-1 1.453796E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
340 019_340 34.101 3.188000E-1 1.447410E-1 7.073680E+1 6.528100E+0 2.522360E-1 1.294039E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
340 020_340 34.101 3.106190E-1 1.282003E-1 7.018290E+1 5.589600E+0 2.447560E-1 1.141866E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
340 021_340 34.101 3.019560E-1 1.126868E-1 6.957200E+1 4.734600E+0 2.368850E-1 9.993406E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
340 022_340 34.101 2.928810E-1 9.836439E-2 6.888200E+1 3.968900E+0 2.286230E-1 8.679922E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
340 023_340 34.101 2.834060E-1 8.533289E-2 6.810150E+1 3.293900E+0 2.199710E-1 7.487153E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
340 024_340 34.101 2.735300E-1 7.363201E-2 6.721520E+1 2.707500E+0 2.109470E-1 6.417481E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
340 025_340 34.101 2.632410E-1 6.325016E-2 6.620490E+1 2.204600E+0 2.015330E-1 5.469642E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
