4.000E-2 2.182E+1
5.000E-2 1.948E+1
6.000E-2 1.707E+1
7.000E-2 1.492E+1
8.000E-2 1.303E+1
9.000E-2 1.138E+1
1.000E-1 9.927E+0
1.100E-1 8.648E+0
1.200E-1 7.519E+0
1.300E-1 6.518E+0
1.400E-1 5.625E+0
1.500E-1 4.823E+0
1.600E-1 4.095E+0
1.700E-1 3.424E+0
1.800E-1 2.795E+0
1.900E-1 2.191E+0
2.000E-1 1.598E+0
2.100E-1 1.000E+0
2.200E-1 3.798E-1
2.300E-1 -2.782E-1
2.400E-1 -9.892E-1
2.500E-1 -1.766E+0
2.600E-1 -2.619E+0
2.700E-1 -3.549E+0
2.800E-1 -4.550E+0
2.900E-1 -5.603E+0
3.000E-1 -6.675E+0
3.100E-1 -7.716E+0
3.200E-1 -8.668E+0
3.300E-1 -9.464E+0
3.400E-1 -1.004E+1
3.500E-1 -1.035E+1
3.600E-1 -1.037E+1
3.700E-1 -1.011E+1
3.800E-1 -9.587E+0
3.900E-1 -8.863E+0
4.000E-1 -8.002E+0
4.100E-1 -7.071E+0
4.200E-1 -6.129E+0
4.300E-1 -5.224E+0
4.400E-1 -4.386E+0
4.500E-1 -3.607E+0
4.600E-1 -2.710E+0
