fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.463826851E-15 1.000000000E+20 1.211535412E+00 4.539874174E-16 3.134913024E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.308290230E-15 1.000000000E+20 1.224053816E+00 4.360601010E-16 6.224252506E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.048675658E-15 1.000000000E+20 1.215558729E+00 6.574195052E-16 3.775153280E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.899967796E-15 1.000000000E+20 1.224213124E+00 6.397420795E-16 6.287877130E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.885211484E-15 1.000000000E+20 1.218504376E+00 9.557925002E-16 4.399971019E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.746280567E-15 1.000000000E+20 1.224440552E+00 9.383720399E-16 6.380619838E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.068586285E-15 1.000000000E+20 1.220717594E+00 1.393145986E-15 4.989783209E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.943414327E-15 1.000000000E+20 1.224761283E+00 1.376019671E-15 6.515380058E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.717233006E-15 1.000000000E+20 1.222469622E+00 2.033809515E-15 5.551295047E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.611023628E-15 1.000000000E+20 1.225205912E+00 2.017043910E-15 6.710303984E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.967559070E-15 1.000000000E+20 1.223969177E+00 2.971643847E-15 6.113426831E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.886782260E-15 1.000000000E+20 1.225807959E+00 2.955333014E-15 6.990430496E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.195935500E-14 1.000000000E+20 1.225371323E+00 4.343499836E-15 6.721912160E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.091149207E-14 1.000000000E+20 1.226597610E+00 4.327759206E-15 7.389341502E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.581183109E-14 1.000000000E+20 1.226780495E+00 6.348930879E-15 7.434795750E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.480466138E-14 1.000000000E+20 1.227591637E+00 6.333883898E-15 7.950299890E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.059843572E-14 1.000000000E+20 1.228248697E+00 9.279274456E-15 8.318755601E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.963882929E-14 1.000000000E+20 1.228780792E+00 9.265031497E-15 8.725938327E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.633843210E-14 1.000000000E+20 1.229774615E+00 1.356077503E-14 9.444764810E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.543762305E-14 1.000000000E+20 1.230754379E+00 1.355072206E-14 9.775681461E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.310559996E-14 1.000000000E+20 1.236852565E+00 1.986454340E-14 1.092022767E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.226744357E-14 1.000000000E+20 1.238227771E+00 1.986253424E-14 1.121383460E-03 
