T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.047590E-1 2.932031E-1 7.564040E+1 2.244180E+1 3.319270E-1 2.704428E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
330 002_330 35.134 4.042220E-1 2.927266E-1 7.561960E+1 2.236940E+1 3.313890E-1 2.700091E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
330 003_330 35.134 4.034570E-1 2.920334E-1 7.558960E+1 2.226540E+1 3.306370E-1 2.693648E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
330 004_330 35.134 4.023810E-1 2.910286E-1 7.554680E+1 2.211710E+1 3.296090E-1 2.684051E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
330 005_330 35.134 4.008900E-1 2.895806E-1 7.548600E+1 2.190790E+1 3.282420E-1 2.669729E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
330 006_330 35.134 3.988070E-1 2.875110E-1 7.541090E+1 2.161670E+1 3.264920E-1 2.648371E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
330 007_330 35.134 3.960260E-1 2.845874E-1 7.526140E+1 2.120560E+1 3.240630E-1 2.617476E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
330 008_330 35.134 3.925180E-1 2.805240E-1 7.511730E+1 2.067800E+1 3.204800E-1 2.580891E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
330 009_330 35.134 3.881500E-1 2.750008E-1 7.494770E+1 2.000000E+1 3.166180E-1 2.526712E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
330 010_330 35.134 3.829570E-1 2.677122E-1 7.468390E+1 1.914190E+1 3.117030E-1 2.456431E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
330 011_330 35.134 3.770440E-1 2.584492E-1 7.444440E+1 1.813590E+1 3.064000E-1 2.367613E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
330 012_330 35.134 3.706360E-1 2.471984E-1 7.410230E+1 1.697320E+1 3.002260E-1 2.261397E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
330 013_330 35.134 3.637700E-1 2.342081E-1 7.375780E+1 1.571000E+1 2.942960E-1 2.135267E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
330 014_330 35.134 3.567460E-1 2.199582E-1 7.343450E+1 1.440580E+1 2.875600E-1 2.003878E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
330 015_330 35.134 3.496750E-1 2.050189E-1 7.302020E+1 1.308700E+1 2.809420E-1 1.863308E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
330 016_330 35.134 3.424280E-1 1.898693E-1 7.261000E+1 1.180210E+1 2.747050E-1 1.718518E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
330 017_330 35.134 3.350530E-1 1.747911E-1 7.222230E+1 1.057410E+1 2.676070E-1 1.580544E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
330 018_330 35.134 3.274930E-1 1.598954E-1 7.172950E+1 9.390200E+0 2.605740E-1 1.441465E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
330 019_330 35.134 3.196700E-1 1.452314E-1 7.118760E+1 8.262400E+0 2.535900E-1 1.303272E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
330 020_330 35.134 3.114370E-1 1.308837E-1 7.066650E+1 7.201300E+0 2.460460E-1 1.170719E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
330 021_330 35.134 3.028240E-1 1.169992E-1 7.001250E+1 6.201400E+0 2.379210E-1 1.042595E-1 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
330 022_330 35.134 2.938290E-1 1.037570E-1 6.927180E+1 5.279700E+0 2.295770E-1 9.199014E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
330 023_330 35.134 2.844320E-1 9.132630E-2 6.843230E+1 4.444000E+0 2.209270E-1 8.046149E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
330 024_330 35.134 2.746030E-1 7.983932E-2 6.747620E+1 3.698400E+0 2.118810E-1 6.982014E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
330 025_330 35.134 2.643000E-1 6.937636E-2 6.638370E+1 3.043000E+0 2.023490E-1 6.015466E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
