T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.782250E-1 2.610002E-1 7.402210E+1 1.826800E+1 3.063170E-1 2.385517E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 5.623E+16
340 002_340 34.101 3.781240E-1 2.605989E-1 7.401820E+1 1.823410E+1 3.062360E-1 2.381709E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 5.623E+16
340 003_340 34.101 3.779770E-1 2.600141E-1 7.401250E+1 1.818470E+1 3.061200E-1 2.376156E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 5.623E+16
340 004_340 34.101 3.777630E-1 2.591648E-1 7.400400E+1 1.811290E+1 3.059520E-1 2.368083E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 5.623E+16
340 005_340 34.101 3.774530E-1 2.579373E-1 7.399160E+1 1.800940E+1 3.057110E-1 2.356399E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 5.623E+16
340 006_340 34.101 3.770100E-1 2.561753E-1 7.397330E+1 1.786090E+1 3.053690E-1 2.339594E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 5.623E+16
340 007_340 34.101 3.763810E-1 2.536712E-1 7.390040E+1 1.763940E+1 3.048420E-1 2.314574E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 5.623E+16
340 008_340 34.101 3.755000E-1 2.501615E-1 7.386080E+1 1.734540E+1 3.038940E-1 2.283085E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 5.623E+16
340 009_340 34.101 3.742900E-1 2.453364E-1 7.380610E+1 1.694340E+1 3.026310E-1 2.239492E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 5.623E+16
340 010_340 34.101 3.726660E-1 2.388726E-1 7.373190E+1 1.640890E+1 3.010040E-1 2.180564E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 5.623E+16
340 011_340 34.101 3.705470E-1 2.305004E-1 7.363330E+1 1.572270E+1 2.990020E-1 2.103363E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
340 012_340 34.101 3.677750E-1 2.200994E-1 7.352280E+1 1.487860E+1 2.966640E-1 2.006123E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
340 013_340 34.101 3.644220E-1 2.077892E-1 7.332300E+1 1.388060E+1 2.936800E-1 1.890574E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
340 014_340 34.101 3.605400E-1 1.939542E-1 7.313290E+1 1.278510E+1 2.898020E-1 1.764674E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
340 015_340 34.101 3.560040E-1 1.791594E-1 7.293800E+1 1.163020E+1 2.859710E-1 1.626773E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
340 016_340 34.101 3.510610E-1 1.639860E-1 7.263400E+1 1.045370E+1 2.811540E-1 1.487255E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
340 017_340 34.101 3.455470E-1 1.488872E-1 7.237780E+1 9.309100E+0 2.763320E-1 1.347532E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
340 018_340 34.101 3.396450E-1 1.341487E-1 7.200330E+1 8.201700E+0 2.706660E-1 1.212078E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
340 019_340 34.101 3.331420E-1 1.199444E-1 7.166990E+1 7.159500E+0 2.651620E-1 1.080027E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
340 020_340 34.101 3.261470E-1 1.064110E-1 7.122680E+1 6.179900E+0 2.583780E-1 9.567260E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
340 021_340 34.101 3.186720E-1 9.368056E-2 7.071650E+1 5.277800E+0 2.515420E-1 8.392746E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
340 022_340 34.101 3.106750E-1 8.187319E-2 7.015430E+1 4.461100E+0 2.445390E-1 7.297168E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
340 023_340 34.101 3.021330E-1 7.107719E-2 6.958870E+1 3.736000E+0 2.365570E-1 6.317303E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
340 024_340 34.101 2.931130E-1 6.133866E-2 6.887550E+1 3.095800E+0 2.281620E-1 5.427380E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
340 025_340 34.101 2.836140E-1 5.266190E-2 6.806130E+1 2.541300E+0 2.194240E-1 4.632768E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
