0.0093  1.4597E-0005
0.0194  2.9820E-0005
0.0298  4.5507E-0005
0.0395  6.1206E-0005
0.0494  7.7688E-0005
0.0594  9.4874E-0005
0.0696  1.1327E-0004
0.0795  1.3216E-0004
0.0896  1.5266E-0004
0.0997  1.7367E-0004
0.1097  1.9618E-0004
0.1206  2.2382E-0004
0.1298  2.4573E-0004
0.1398  2.7317E-0004
0.1498  3.0261E-0004
0.1599  3.3518E-0004
0.1711  3.7307E-0004
0.1798  4.0744E-0004
0.1897  4.4864E-0004
0.1998  4.9588E-0004
0.2099  5.4613E-0004
0.2203  6.0342E-0004
0.2299  6.6874E-0004
0.2398  7.3910E-0004
0.2498  8.2050E-0004
0.2597  9.1095E-0004
0.2696  1.0155E-0003
0.2798  1.1401E-0003
0.2896  1.2677E-0003
0.2995  1.4195E-0003
0.3094  1.5944E-0003
0.3194  1.7944E-0003
0.3305  2.0517E-0003
0.3392  2.2778E-0003
0.3488  2.5632E-0003
0.3589  2.8868E-0003
0.3688  3.2356E-0003
0.3782  3.6265E-0003
0.3879  4.0697E-0003
0.3978  4.5075E-0003
0.4070  5.0050E-0003
0.4167  5.5323E-0003
0.4261  6.0597E-0003
0.4356  6.6269E-0003
0.4452  7.2239E-0003
0.4548  7.9204E-0003
0.4643  8.4776E-0003
0.4739  9.1244E-0003
0.4834  9.8010E-0003
0.4928  1.0488E-0002
0.5036  1.1284E-0002
0.5141  1.2090E-0002
0.5235  1.2816E-0002
0.5336  1.3552E-0002
0.5425  1.4318E-0002
0.5518  1.5085E-0002
0.5613  1.5881E-0002
0.5707  1.6677E-0002
0.5801  1.7502E-0002
0.5895  1.8517E-0002
0.5988  1.9294E-0002
