0.0089  1.1494E-0005
0.0188  2.6231E-0005
0.0289  4.1227E-0005
0.0388  5.5879E-0005
0.0489  7.1156E-0005
0.0589  8.6633E-0005
0.0690  1.0231E-0004
0.0791  1.1819E-0004
0.0890  1.3437E-0004
0.0990  1.5095E-0004
0.1095  1.6874E-0004
0.1192  1.8533E-0004
0.1291  2.0322E-0004
0.1390  2.2141E-0004
0.1492  2.4060E-0004
0.1596  2.6010E-0004
0.1693  2.8050E-0004
0.1792  3.0151E-0004
0.1891  3.2372E-0004
0.1993  3.4724E-0004
0.2092  3.7146E-0004
0.2193  3.9739E-0004
0.2293  4.2452E-0004
0.2393  4.5467E-0004
0.2493  4.8683E-0004
0.2593  5.2101E-0004
0.2695  5.6121E-0004
0.2794  6.0040E-0004
0.2894  6.4462E-0004
0.2993  6.9487E-0004
0.3094  7.5015E-0004
0.3199  8.1548E-0004
0.3293  8.8080E-0004
0.3393  9.5819E-0004
0.3493  1.0466E-0003
0.3592  1.1471E-0003
0.3694  1.2627E-0003
0.3791  1.3954E-0003
0.3891  1.5491E-0003
0.3989  1.7250E-0003
0.4088  1.9290E-0003
0.4187  2.1652E-0003
0.4285  2.4557E-0003
0.4383  2.7451E-0003
0.4480  3.0989E-0003
0.4577  3.4939E-0003
0.4675  3.9403E-0003
0.4772  4.4279E-0003
0.4867  4.9552E-0003
0.4963  5.5224E-0003
0.5061  6.1393E-0003
0.5154  6.7861E-0003
0.5249  7.4726E-0003
0.5342  8.1692E-0003
0.5439  8.9254E-0003
0.5532  9.6915E-0003
0.5627  1.0527E-0002
0.5720  1.1284E-0002
0.5814  1.2100E-0002
0.5907  1.2945E-0002
0.6001  1.3801E-0002
0.6103  1.4746E-0002
0.6189  1.5572E-0002
0.6282  1.6458E-0002
0.6375  1.7363E-0002
0.6471  1.8269E-0002
0.6562  1.9174E-0002
