0.0099  1.4186E-0005
0.0200  2.8983E-0005
0.0305  4.4868E-0005
0.0400  5.9095E-0005
0.0500  7.4874E-0005
0.0607  9.2261E-0005
0.0700  1.0814E-0004
0.0800  1.2593E-0004
0.0901  1.4432E-0004
0.1001  1.6352E-0004
0.1104  1.8372E-0004
0.1202  2.0553E-0004
0.1301  2.2804E-0004
0.1402  2.5216E-0004
0.1502  2.7779E-0004
0.1603  3.0593E-0004
0.1706  3.3789E-0004
0.1802  3.6834E-0004
0.1902  4.0302E-0004
0.2002  4.4221E-0004
0.2103  4.8543E-0004
0.2208  5.3668E-0004
0.2302  5.8693E-0004
0.2402  6.4623E-0004
0.2501  7.1357E-0004
0.2603  7.9095E-0004
0.2708  8.8040E-0004
0.2804  9.8392E-0004
0.2903  1.0995E-0003
0.3003  1.2372E-0003
0.3102  1.3980E-0003
0.3202  1.5899E-0003
0.3303  1.8191E-0003
0.3400  2.0824E-0003
0.3499  2.3980E-0003
0.3597  2.7739E-0003
0.3705  3.2704E-0003
0.3797  3.7678E-0003
0.3896  4.3980E-0003
0.3998  5.1542E-0003
0.4087  5.9005E-0003
0.4183  6.8060E-0003
0.4270  7.7214E-0003
0.4368  8.8060E-0003
0.4458  9.9801E-0003
0.4549  1.1204E-0002
0.4662  1.2846E-0002
0.4752  1.4229E-0002
0.4864  1.6070E-0002
0.4973  1.7900E-0002
0.5087  1.9910E-0002
