T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.105100E-1 3.696857E-1 8.056930E+1 3.041150E+1 4.353420E-1 3.492818E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+15
290 002_290 39.98 5.096820E-1 3.690048E-1 8.036450E+1 3.022920E+1 4.337210E-1 3.484860E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+15
290 003_290 39.98 5.084170E-1 3.680145E-1 8.010580E+1 2.997640E+1 4.314940E-1 3.473551E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+15
290 004_290 39.98 5.065640E-1 3.665798E-1 7.979010E+1 2.963350E+1 4.285060E-1 3.457762E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+15
290 005_290 39.98 5.038570E-1 3.645141E-1 7.943970E+1 2.918030E+1 4.246000E-1 3.436211E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+15
290 006_290 39.98 4.999240E-1 3.615651E-1 7.910040E+1 2.859560E+1 4.197950E-1 3.405900E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+15
290 007_290 39.98 4.941980E-1 3.574066E-1 7.887240E+1 2.786240E+1 4.140920E-1 3.364277E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+15
290 008_290 39.98 4.866750E-1 3.516423E-1 7.877880E+1 2.696380E+1 4.076460E-1 3.307245E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+15
290 009_290 39.98 4.777400E-1 3.438391E-1 7.880060E+1 2.588850E+1 4.006350E-1 3.230930E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+15
290 010_290 39.98 4.682320E-1 3.336033E-1 7.884070E+1 2.463050E+1 3.932710E-1 3.131479E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+15
290 011_290 39.98 4.588400E-1 3.207068E-1 7.882210E+1 2.319790E+1 3.857710E-1 3.006681E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
290 012_290 39.98 4.499000E-1 3.052285E-1 7.872050E+1 2.162020E+1 3.783110E-1 2.857464E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
290 013_290 39.98 4.414400E-1 2.876285E-1 7.855410E+1 1.994820E+1 3.709670E-1 2.688668E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
290 014_290 39.98 4.334530E-1 2.686638E-1 7.833640E+1 1.824510E+1 3.638570E-1 2.507170E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
290 015_290 39.98 4.258650E-1 2.491484E-1 7.807800E+1 1.656870E+1 3.569430E-1 2.320913E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
290 016_290 39.98 4.185550E-1 2.296945E-1 7.778120E+1 1.495580E+1 3.501460E-1 2.135639E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
290 017_290 39.98 4.112940E-1 2.106064E-1 7.745900E+1 1.341920E+1 3.433500E-1 1.954155E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
290 018_290 39.98 4.038980E-1 1.919664E-1 7.711450E+1 1.195810E+1 3.364550E-1 1.777075E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
290 019_290 39.98 3.963530E-1 1.738032E-1 7.672170E+1 1.057030E+1 3.293650E-1 1.604649E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
290 020_290 39.98 3.885910E-1 1.562092E-1 7.627060E+1 9.259500E+0 3.219820E-1 1.437885E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
290 021_290 39.98 3.805190E-1 1.393559E-1 7.575870E+1 8.034600E+0 3.142870E-1 1.278225E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
290 022_290 39.98 3.720280E-1 1.234456E-1 7.518630E+1 6.905900E+0 3.062010E-1 1.127671E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
290 023_290 39.98 3.631400E-1 1.086590E-1 7.451840E+1 5.880800E+0 2.976460E-1 9.878748E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
290 024_290 39.98 3.537620E-1 9.512659E-2 7.373480E+1 4.962700E+0 2.885640E-1 8.598894E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
290 025_290 39.98 3.437560E-1 8.292198E-2 7.280990E+1 4.150900E+0 2.787790E-1 7.444735E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
