T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.971900E-1 3.746615E-1 8.017800E+1 2.987080E+1 4.228030E-1 3.532473E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
295 002_295 39.302 4.957620E-1 3.733688E-1 8.005040E+1 2.963510E+1 4.210640E-1 3.519057E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
295 003_295 39.302 4.937500E-1 3.715175E-1 7.989570E+1 2.931170E+1 4.187210E-1 3.500139E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
295 004_295 39.302 4.909670E-1 3.688944E-1 7.972290E+1 2.887810E+1 4.156540E-1 3.473803E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
295 005_295 39.302 4.871280E-1 3.652338E-1 7.956660E+1 2.831230E+1 4.118460E-1 3.437243E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
295 006_295 39.302 4.822670E-1 3.602304E-1 7.942180E+1 2.759550E+1 4.072950E-1 3.387651E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
295 007_295 39.302 4.763970E-1 3.535786E-1 7.930680E+1 2.671750E+1 4.020610E-1 3.322568E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
295 008_295 39.302 4.699060E-1 3.450434E-1 7.918920E+1 2.567920E+1 3.963570E-1 3.239392E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
295 009_295 39.302 4.630070E-1 3.345488E-1 7.907530E+1 2.449730E+1 3.903610E-1 3.137767E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
295 010_295 39.302 4.561130E-1 3.222417E-1 7.893330E+1 2.320310E+1 3.842870E-1 3.018971E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
295 011_295 39.302 4.494500E-1 3.084687E-1 7.875250E+1 2.183670E+1 3.782320E-1 2.886678E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
295 012_295 39.302 4.429040E-1 2.936489E-1 7.856400E+1 2.043580E+1 3.722950E-1 2.744572E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
295 013_295 39.302 4.365200E-1 2.781086E-1 7.835290E+1 1.902410E+1 3.664160E-1 2.595966E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
295 014_295 39.302 4.302450E-1 2.619937E-1 7.810820E+1 1.760900E+1 3.605180E-1 2.442175E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
295 015_295 39.302 4.237420E-1 2.453149E-1 7.786660E+1 1.618850E+1 3.545210E-1 2.283146E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
295 016_295 39.302 4.171090E-1 2.280714E-1 7.758900E+1 1.476220E+1 3.483110E-1 2.119112E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
295 017_295 39.302 4.102910E-1 2.103553E-1 7.726970E+1 1.333780E+1 3.418460E-1 1.950854E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
295 018_295 39.302 4.030750E-1 1.923771E-1 7.693820E+1 1.193200E+1 3.351270E-1 1.780214E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
295 019_295 39.302 3.956030E-1 1.744275E-1 7.655940E+1 1.056580E+1 3.280960E-1 1.610171E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
295 020_295 39.302 3.878640E-1 1.568234E-1 7.612410E+1 9.260700E+0 3.207520E-1 1.443589E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
295 021_295 39.302 3.798380E-1 1.398653E-1 7.562410E+1 8.035200E+0 3.130760E-1 1.283271E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
295 022_295 39.302 3.713880E-1 1.238115E-1 7.506920E+1 6.903700E+0 3.050290E-1 1.131642E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
295 023_295 39.302 3.625630E-1 1.088627E-1 7.442720E+1 5.875200E+0 2.965720E-1 9.905209E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
295 024_295 39.302 3.533160E-1 9.515640E-2 7.367720E+1 4.954100E+0 2.876460E-1 8.611430E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
295 025_295 39.302 3.435490E-1 8.276793E-2 7.279060E+1 4.139600E+0 2.780960E-1 7.442737E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
