T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.117620E-1 3.636874E-1 7.592560E+1 2.274020E+1 3.389360E-1 3.354637E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.778E+16
330 002_330 35.134 4.112350E-1 3.621875E-1 7.590200E+1 2.261040E+1 3.384280E-1 3.340493E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.778E+16
330 003_330 35.134 4.104930E-1 3.600561E-1 7.586860E+1 2.242690E+1 3.377250E-1 3.320283E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.778E+16
330 004_330 35.134 4.094410E-1 3.570685E-1 7.582700E+1 2.217160E+1 3.367680E-1 3.291818E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.778E+16
330 005_330 35.134 4.079940E-1 3.529596E-1 7.577460E+1 2.182390E+1 3.354590E-1 3.252842E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.778E+16
330 006_330 35.134 4.061150E-1 3.474486E-1 7.570110E+1 2.136350E+1 3.337210E-1 3.200803E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.778E+16
330 007_330 35.134 4.037620E-1 3.402907E-1 7.560120E+1 2.077470E+1 3.315330E-1 3.133118E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.778E+16
330 008_330 35.134 4.009230E-1 3.313461E-1 7.547160E+1 2.005200E+1 3.288570E-1 3.048731E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.778E+16
330 009_330 35.134 3.975110E-1 3.206397E-1 7.533380E+1 1.920380E+1 3.257320E-1 2.947781E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.778E+16
330 010_330 35.134 3.936900E-1 3.083645E-1 7.516820E+1 1.825090E+1 3.221970E-1 2.832249E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.778E+16
330 011_330 35.134 3.895360E-1 2.948060E-1 7.497260E+1 1.721940E+1 3.183110E-1 2.704800E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
330 012_330 35.134 3.849260E-1 2.802221E-1 7.477580E+1 1.613140E+1 3.140920E-1 2.567933E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
330 013_330 35.134 3.800690E-1 2.647654E-1 7.453340E+1 1.500050E+1 3.095410E-1 2.423021E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
330 014_330 35.134 3.746810E-1 2.485002E-1 7.429100E+1 1.383420E+1 3.046190E-1 2.270737E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
330 015_330 35.134 3.689560E-1 2.314886E-1 7.399830E+1 1.264030E+1 2.992870E-1 2.111730E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
330 016_330 35.134 3.627130E-1 2.138695E-1 7.368280E+1 1.143170E+1 2.935450E-1 1.947170E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
330 017_330 35.134 3.560030E-1 1.958772E-1 7.332920E+1 1.022690E+1 2.873730E-1 1.779378E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
330 018_330 35.134 3.488880E-1 1.778127E-1 7.292090E+1 9.047600E+0 2.807710E-1 1.611192E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
330 019_330 35.134 3.412920E-1 1.599998E-1 7.247070E+1 7.914800E+0 2.737600E-1 1.445570E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
330 020_330 35.134 3.332290E-1 1.427495E-1 7.197290E+1 6.847300E+0 2.663380E-1 1.285445E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
330 021_330 35.134 3.247650E-1 1.263347E-1 7.140680E+1 5.859500E+0 2.585060E-1 1.133341E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
330 022_330 35.134 3.159020E-1 1.109727E-1 7.076280E+1 4.961400E+0 2.503030E-1 9.910768E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
330 023_330 35.134 3.066380E-1 9.681899E-2 7.002730E+1 4.158000E+0 2.416890E-1 8.601931E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
330 024_330 35.134 2.969580E-1 8.396499E-2 6.918350E+1 3.450100E+0 2.326660E-1 7.414166E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
330 025_330 35.134 2.868340E-1 7.244290E-2 6.820980E+1 2.834700E+0 2.231930E-1 6.350276E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
