0.00000000E+0 2.99862720E+20 0
1.95000000E+1 2.99873445E+20 0
3.85000000E+1 2.99873445E+20 0
5.75000000E+1 2.99873445E+20 0
7.65000000E+1 2.99884170E+20 0
9.55000000E+1 2.99884170E+20 0
1.14500000E+2 2.99894895E+20 0
1.33500000E+2 2.99894895E+20 0
1.52500000E+2 2.99905620E+20 0
1.71500000E+2 2.99905620E+20 0
1.90500000E+2 2.99905620E+20 0
2.09500000E+2 2.99916345E+20 0
2.28500000E+2 2.99927070E+20 0
2.47500000E+2 2.99927070E+20 0
2.66500000E+2 2.99937795E+20 0
2.85500000E+2 2.99937795E+20 0
3.04500000E+2 2.99948521E+20 0
3.23500000E+2 2.99948521E+20 0
3.42500000E+2 2.99948521E+20 0
3.61500000E+2 2.99959246E+20 0
3.80500000E+2 2.99959246E+20 0
3.99500000E+2 2.99959246E+20 0
4.18500000E+2 2.99959246E+20 0
4.37500000E+2 2.99959246E+20 0
4.56500000E+2 2.99969971E+20 0
4.75500000E+2 2.99969971E+20 0
4.94500000E+2 2.99969971E+20 0
5.13500000E+2 2.99969971E+20 0
5.32500000E+2 2.99980696E+20 0
5.51500000E+2 2.99969971E+20 0
5.70500000E+2 2.99980696E+20 0
5.89500000E+2 2.99969971E+20 0
6.08500000E+2 2.99980696E+20 0
6.27500000E+2 2.99980696E+20 0
6.46500000E+2 2.99980696E+20 0
6.65500000E+2 2.99980696E+20 0
6.84500000E+2 2.99980696E+20 0
7.03500000E+2 2.99991421E+20 0
7.22500000E+2 2.99991421E+20 0
7.41500000E+2 2.99991421E+20 0
7.60500000E+2 2.99980696E+20 0
7.79500000E+2 2.99991421E+20 0
7.98500000E+2 2.99991421E+20 0
8.17500000E+2 2.99991421E+20 0
8.36500000E+2 2.99991421E+20 0
8.55500000E+2 2.99991421E+20 0
8.74500000E+2 2.99991421E+20 0
8.93500000E+2 2.99991421E+20 0
9.12500000E+2 2.99991421E+20 0
9.31500000E+2 2.99991421E+20 0
9.50500000E+2 2.99991421E+20 0
9.69500000E+2 2.99991421E+20 0
9.88500000E+2 2.99991421E+20 0
1.00750000E+3 2.99991421E+20 0
1.02650000E+3 2.99991421E+20 0
1.04550000E+3 2.99991421E+20 0
1.06450000E+3 2.99991421E+20 0
1.08350000E+3 2.99991421E+20 0
1.10250000E+3 2.99991421E+20 0
1.12150000E+3 2.99991421E+20 0
1.14050000E+3 2.99991421E+20 0
1.15950000E+3 2.99991421E+20 0
1.17850000E+3 2.99991421E+20 0
1.19750000E+3 3.00002146E+20 0
1.21650000E+3 2.99991421E+20 0
1.23550000E+3 3.00002146E+20 0
1.25450000E+3 2.99991421E+20 0
1.27350000E+3 3.00002146E+20 0
1.29250000E+3 3.00002146E+20 0
1.31150000E+3 3.00002146E+20 0
1.33050000E+3 3.00002146E+20 0
1.34950000E+3 3.00002146E+20 0
1.36850000E+3 3.00002146E+20 0
1.38750000E+3 3.00002146E+20 0
1.40650000E+3 3.00002146E+20 0
1.42550000E+3 3.00002146E+20 0
1.44450000E+3 3.00002146E+20 0
1.46350000E+3 3.00002146E+20 0
1.48250000E+3 3.00002146E+20 0
1.50150000E+3 3.00002146E+20 0
1.52050000E+3 3.00002146E+20 0
1.53950000E+3 3.00002146E+20 0
1.55850000E+3 3.00002146E+20 0
1.57750000E+3 3.00002146E+20 0
1.59650000E+3 3.00002146E+20 0
1.61550000E+3 3.00002146E+20 0
1.63450000E+3 3.00002146E+20 0
1.65350000E+3 3.00002146E+20 0
1.67250000E+3 3.00002146E+20 0
1.69150000E+3 3.00002146E+20 0
1.71050000E+3 3.00002146E+20 0
1.72950000E+3 3.00002146E+20 0
1.74850000E+3 3.00002146E+20 0
1.76750000E+3 3.00002146E+20 0
1.78650000E+3 3.00012871E+20 0
