0.0102  1.4233E-0005
0.0202  2.8991E-0005
0.0302  4.3956E-0005
0.0401  5.9497E-0005
0.0502  7.5276E-0005
0.0601  9.1256E-0005
0.0703  1.0965E-0004
0.0801  1.2513E-0004
0.0902  1.4302E-0004
0.1003  1.6171E-0004
0.1102  1.8080E-0004
0.1202  2.0121E-0004
0.1303  2.2261E-0004
0.1403  2.4472E-0004
0.1509  2.6844E-0004
0.1605  2.9407E-0004
0.1704  3.2070E-0004
0.1804  3.4955E-0004
0.1902  3.8040E-0004
0.2003  4.1317E-0004
0.2104  4.5136E-0004
0.2203  4.9156E-0004
0.2303  5.3678E-0004
0.2404  5.8804E-0004
0.2503  6.4332E-0004
0.2602  7.0663E-0004
0.2704  7.8000E-0004
0.2804  8.6241E-0004
0.2902  9.5688E-0004
0.3002  1.0674E-0003
0.3102  1.1981E-0003
0.3203  1.3559E-0003
0.3303  1.5428E-0003
0.3404  1.7720E-0003
0.3501  2.0393E-0003
0.3601  2.3820E-0003
0.3698  2.7860E-0003
0.3796  3.2936E-0003
0.3891  3.9015E-0003
0.3988  4.6677E-0003
0.4081  5.5632E-0003
0.4175  6.8667E-0003
0.4284  8.1602E-0003
0.4375  9.6826E-0003
0.4475  1.1404E-0002
0.4570  1.3762E-0002
0.4673  1.6439E-0002
0.4773  1.9941E-0002
