0.0109  1.4540E-0005
0.0209  2.9446E-0005
0.0315  4.6439E-0005
0.0408  5.9799E-0005
0.0507  7.5276E-0005
0.0608  9.1156E-0005
0.0708  1.0734E-0004
0.0809  1.2402E-0004
0.0908  1.4111E-0004
0.1008  1.5849E-0004
0.1108  1.7648E-0004
0.1208  1.9548E-0004
0.1308  2.1487E-0004
0.1406  2.3457E-0004
0.1509  2.5618E-0004
0.1608  2.7789E-0004
0.1710  3.0151E-0004
0.1807  3.2553E-0004
0.1907  3.5146E-0004
0.2008  3.7950E-0004
0.2107  4.0824E-0004
0.2207  4.4040E-0004
0.2307  4.7658E-0004
0.2413  5.1779E-0004
0.2517  5.5598E-0004
0.2612  6.0322E-0004
0.2707  6.5347E-0004
0.2816  7.1779E-0004
0.2917  7.8412E-0004
0.3016  8.5950E-0004
0.3114  9.4492E-0004
0.3216  1.0454E-0003
0.3320  1.1610E-0003
0.3414  1.2977E-0003
0.3511  1.4575E-0003
0.3611  1.6545E-0003
0.3710  1.8917E-0003
0.3808  2.1781E-0003
0.3905  2.5801E-0003
0.4004  2.9801E-0003
0.4100  3.5168E-0003
0.4201  4.2786E-0003
0.4291  5.0050E-0003
0.4386  6.0000E-0003
0.4479  7.1841E-0003
0.4577  8.6766E-0003
0.4676  1.0478E-0002
0.4784  1.2796E-0002
0.4888  1.5403E-0002
0.4990  1.8308E-0002
