0.0000  2.0178E-0007
0.0096  7.1444E-0006
0.0198  1.4494E-0005
0.0291  2.1408E-0005
0.0394  2.9419E-0005
0.0492  3.7609E-0005
0.0592  4.6106E-0005
0.0692  5.5601E-0005
0.0791  6.5327E-0005
0.0891  7.5980E-0005
0.0991  8.7638E-0005
0.1093  1.0050E-0004
0.1193  1.1407E-0004
0.1292  1.2905E-0004
0.1393  1.4533E-0004
0.1493  1.6332E-0004
0.1593  1.8291E-0004
0.1692  2.0422E-0004
0.1793  2.2784E-0004
0.1893  2.5347E-0004
0.2002  2.8141E-0004
0.2092  3.1266E-0004
0.2193  3.4704E-0004
0.2293  3.8503E-0004
0.2393  4.2643E-0004
0.2493  4.7266E-0004
0.2593  5.2492E-0004
0.2693  5.8322E-0004
0.2792  6.4854E-0004
0.2892  7.2191E-0004
0.2993  8.0633E-0004
0.3098  9.1186E-0004
0.3192  1.0073E-0003
0.3291  1.1289E-0003
0.3391  1.2727E-0003
0.3490  1.4385E-0003
0.3599  1.6465E-0003
0.3693  1.8686E-0003
0.3784  2.1129E-0003
0.3887  2.4596E-0003
0.3983  2.7882E-0003
0.4076  3.2234E-0003
0.4172  3.7450E-0003
0.4270  4.3831E-0003
0.4364  5.1294E-0003
0.4464  6.1045E-0003
0.4556  7.1791E-0003
0.4649  8.4726E-0003
0.4757  1.0323E-0002
0.4865  1.2532E-0002
0.4968  1.5070E-0002
0.5075  1.8085E-0002
