fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.912745519E-15 1.000000000E+20 1.207245059E+00 9.581874998E-16 6.071160986E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.018539798E-15 1.000000000E+20 1.217558409E+00 9.446318763E-16 8.973924204E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.851429002E-15 1.000000000E+20 1.214370582E+00 1.400719994E-15 6.886460704E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.953157805E-15 1.000000000E+20 1.217589527E+00 1.386393303E-15 9.000027799E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.210419848E-15 1.000000000E+20 1.215434057E+00 2.048923161E-15 7.480613732E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.314038528E-15 1.000000000E+20 1.217634806E+00 2.034655011E-15 9.038253681E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.181985130E-15 1.000000000E+20 1.216199239E+00 3.000048491E-15 7.965952122E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.288352611E-15 1.000000000E+20 1.217700466E+00 2.985843556E-15 9.094177022E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.002721830E-14 1.000000000E+20 1.216773360E+00 4.395432162E-15 8.367709712E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.137547895E-15 1.000000000E+20 1.217795271E+00 4.381303716E-15 9.175863331E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.410247744E-14 1.000000000E+20 1.217236826E+00 6.442143356E-15 8.719107589E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.321845939E-14 1.000000000E+20 1.217931011E+00 6.428114417E-15 9.294910652E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.987785510E-14 1.000000000E+20 1.217652914E+00 9.443351696E-15 9.057525272E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.900179110E-14 1.000000000E+20 1.218123300E+00 9.429456787E-15 9.467851823E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.794305362E-14 1.000000000E+20 1.218073789E+00 1.384258261E-14 9.423842318E-04 
