fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.737795864E-13 1.000000000E+20 1.197176151E+00 1.486859123E-14 7.576715296E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.065816436E-13 1.000000000E+20 1.225093932E+00 1.366744501E-14 1.507049938E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.230079047E-13 1.000000000E+20 1.206823294E+00 2.119346205E-14 9.109341771E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.558675936E-13 1.000000000E+20 1.225217487E+00 2.005301880E-14 1.513364641E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.946149262E-13 1.000000000E+20 1.214186532E+00 3.048381332E-14 1.068866779E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.275613756E-13 1.000000000E+20 1.225397389E+00 2.941664647E-14 1.522611255E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.983159845E-13 1.000000000E+20 1.219541225E+00 4.415560787E-14 1.205522157E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.314249626E-13 1.000000000E+20 1.225657824E+00 4.314133066E-14 1.536139989E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.474860013E-13 1.000000000E+20 1.221329689E+00 6.424869722E-14 1.304808657E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.810124701E-13 1.000000000E+20 1.226033298E+00 6.324610354E-14 1.555901091E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.605889477E-13 1.000000000E+20 1.223350654E+00 9.366297732E-14 1.399603213E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.946634947E-13 1.000000000E+20 1.226569602E+00 9.267255957E-14 1.584702940E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.061431011E-12 1.000000000E+20 1.225131224E+00 1.366707948E-13 1.490970237E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.962730919E-13 1.000000000E+20 1.227326756E+00 1.356955501E-13 1.626549397E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.479405716E-12 1.000000000E+20 1.226885248E+00 1.994655948E-13 1.587526170E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.415299759E-12 1.000000000E+20 1.228378131E+00 1.985099097E-13 1.687077956E-04 
