fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.100084735E-14 1.000000000E+20 1.104439004E+00 1.624175954E-14 8.010837141E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.446005103E-14 1.000000000E+20 1.104681221E+00 1.610492854E-14 9.099526832E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.174291764E-14 1.000000000E+20 1.104873403E+00 2.373831401E-14 8.311681523E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.520287870E-14 1.000000000E+20 1.105026097E+00 2.360286442E-14 9.081551086E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.021202048E-13 1.000000000E+20 1.105415815E+00 3.470416650E-14 8.516487602E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.558255414E-14 1.000000000E+20 1.105515123E+00 3.456970300E-14 9.054457233E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.465658472E-13 1.000000000E+20 1.106162363E+00 5.071635536E-14 8.642400143E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.400326313E-13 1.000000000E+20 1.106229359E+00 5.058261018E-14 9.014982311E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.114769794E-13 1.000000000E+20 1.107161037E+00 7.406387614E-14 8.699071277E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.049512508E-13 1.000000000E+20 1.107209462E+00 7.393042341E-14 8.955238738E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.060764444E-13 1.000000000E+20 1.108606090E+00 1.079917245E-13 8.694734930E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.995615890E-13 1.000000000E+20 1.108641425E+00 1.078586123E-13 8.869888555E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.434371835E-13 1.000000000E+20 1.110637815E+00 1.571348143E-13 8.627935528E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.369383616E-13 1.000000000E+20 1.110664692E+00 1.570019503E-13 8.747069701E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.418587870E-13 1.000000000E+20 1.113515119E+00 2.279781347E-13 8.493742822E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.353833525E-13 1.000000000E+20 1.113536880E+00 2.278453585E-13 8.574336553E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.261905903E-13 1.000000000E+20 1.117484555E+00 3.296522085E-13 8.280069634E-04 
