X Y Yfit
7.700E+1 7.120E+16 7.031E+16 5.550E+2 5.550E+2
8.500E+1 7.220E+16 7.281E+16 5.550E+2 5.550E+2
9.000E+1 7.300E+16 7.342E+16 5.550E+2 5.550E+2
9.500E+1 7.410E+16 7.380E+16 5.550E+2 5.550E+2
1.000E+2 7.520E+16 7.419E+16 5.550E+2 5.550E+2
1.100E+2 7.940E+16 7.602E+16 5.550E+2 5.550E+2
1.200E+2 8.270E+16 8.143E+16 5.550E+2 5.550E+2
1.300E+2 8.720E+16 9.047E+16 5.550E+2 5.550E+2
1.400E+2 9.050E+16 9.889E+16 5.550E+2 5.550E+2
1.500E+2 9.460E+16 1.040E+17 5.550E+2 5.550E+2
1.600E+2 9.820E+16 1.064E+17 5.550E+2 5.550E+2
1.700E+2 1.020E+17 1.076E+17 5.550E+2 5.550E+2
1.800E+2 1.070E+17 1.083E+17 5.550E+2 5.550E+2
1.900E+2 1.110E+17 1.092E+17 5.550E+2 5.550E+2
2.000E+2 1.160E+17 1.110E+17 5.550E+2 5.550E+2
2.100E+2 1.227E+17 1.145E+17 5.550E+2 5.550E+2
2.200E+2 1.300E+17 1.208E+17 5.550E+2 5.550E+2
2.300E+2 1.390E+17 1.299E+17 5.550E+2 5.550E+2
2.400E+2 1.450E+17 1.409E+17 5.550E+2 5.550E+2
2.500E+2 1.532E+17 1.521E+17 5.550E+2 5.550E+2
2.600E+2 1.583E+17 1.619E+17 5.550E+2 5.550E+2
2.700E+2 1.640E+17 1.695E+17 5.550E+2 5.550E+2
