fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.447804075E-14 1.000000000E+20 1.206472214E+00 5.984607407E-15 2.613998985E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.653344937E-14 1.000000000E+20 1.212547098E+00 5.855299651E-15 3.487301382E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.677747841E-14 1.000000000E+20 1.208423518E+00 8.721626182E-15 2.850372472E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.884212615E-14 1.000000000E+20 1.212600365E+00 8.592934242E-15 3.497403550E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.471251964E-14 1.000000000E+20 1.209815457E+00 1.273770403E-14 3.042475735E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.679086164E-14 1.000000000E+20 1.212677997E+00 1.260955692E-14 3.512201005E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.078720800E-14 1.000000000E+20 1.210833608E+00 1.862919080E-14 3.197540177E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.288558118E-14 1.000000000E+20 1.212790722E+00 1.850159417E-14 3.533853424E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.285317730E-13 1.000000000E+20 1.211618134E+00 2.726936858E-14 3.326639717E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.206591597E-13 1.000000000E+20 1.212953641E+00 2.714240482E-14 3.565490267E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.828305618E-13 1.000000000E+20 1.212277697E+00 3.993581344E-14 3.442480445E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.749995668E-13 1.000000000E+20 1.213187519E+00 3.980964905E-14 3.611621049E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.602580181E-13 1.000000000E+20 1.212900999E+00 5.849522489E-14 3.558660418E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.524860146E-13 1.000000000E+20 1.213519848E+00 5.837011572E-14 3.678679959E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.693136272E-13 1.000000000E+20 1.213565476E+00 8.567090318E-14 3.689977490E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.616239026E-13 1.000000000E+20 1.213985654E+00 8.554722857E-14 3.775740922E-04 
