T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.115370E-1 3.652347E-1 8.108040E+1 3.029680E+1 4.384670E-1 3.454844E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+16
290 002_290 39.98 5.111230E-1 3.640165E-1 8.106580E+1 3.016580E+1 4.380570E-1 3.443128E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+16
290 003_290 39.98 5.105320E-1 3.622664E-1 8.104490E+1 2.997840E+1 4.374900E-1 3.426169E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+16
290 004_290 39.98 5.096840E-1 3.597760E-1 8.101880E+1 2.971330E+1 4.366700E-1 3.402248E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+16
290 005_290 39.98 5.084730E-1 3.562794E-1 8.098950E+1 2.934390E+1 4.355370E-1 3.368698E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+16
290 006_290 39.98 5.068610E-1 3.514602E-1 8.094700E+1 2.884010E+1 4.340330E-1 3.322329E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+16
290 007_290 39.98 5.047830E-1 3.449810E-1 8.088700E+1 2.817150E+1 4.320610E-1 3.260124E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+16
290 008_290 39.98 5.022040E-1 3.365466E-1 8.080530E+1 2.731470E+1 4.295800E-1 3.179223E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+16
290 009_290 39.98 4.990640E-1 3.259944E-1 8.070970E+1 2.626170E+1 4.265720E-1 3.078218E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+16
290 010_290 39.98 4.953520E-1 3.133810E-1 8.061000E+1 2.502690E+1 4.231150E-1 2.957447E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+16
290 011_290 39.98 4.913300E-1 2.990048E-1 8.047850E+1 2.364620E+1 4.192480E-1 2.820072E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+16
290 012_290 39.98 4.868790E-1 2.833206E-1 8.034960E+1 2.216740E+1 4.150880E-1 2.670196E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+16
290 013_290 39.98 4.822210E-1 2.667756E-1 8.019600E+1 2.063360E+1 4.106350E-1 2.512402E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+16
290 014_290 39.98 4.772410E-1 2.496732E-1 8.003600E+1 1.907330E+1 4.059280E-1 2.349342E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+16
290 015_290 39.98 4.720020E-1 2.321557E-1 7.985110E+1 1.749990E+1 4.009470E-1 2.182310E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+16
290 016_290 39.98 4.663530E-1 2.142974E-1 7.965610E+1 1.592140E+1 3.956150E-1 2.012231E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+16
290 017_290 39.98 4.604330E-1 1.962155E-1 7.941830E+1 1.435000E+1 3.899120E-1 1.840152E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+16
290 018_290 39.98 4.539830E-1 1.781194E-1 7.917580E+1 1.280480E+1 3.838180E-1 1.668081E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+16
290 019_290 39.98 4.472170E-1 1.602874E-1 7.888700E+1 1.130980E+1 3.773540E-1 1.498563E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+16
290 020_290 39.98 4.401370E-1 1.430155E-1 7.854560E+1 9.888300E+0 3.704980E-1 1.334463E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+16
290 021_290 39.98 4.325580E-1 1.265736E-1 7.817690E+1 8.560500E+0 3.632710E-1 1.178243E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+16
290 022_290 39.98 4.246390E-1 1.111809E-1 7.774220E+1 7.340700E+0 3.556150E-1 1.032112E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+16
290 023_290 39.98 4.163700E-1 9.699410E-2 7.722480E+1 6.237500E+0 3.475490E-1 8.973588E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+16
290 024_290 39.98 4.077200E-1 8.410610E-2 7.660610E+1 5.253900E+0 3.389940E-1 7.749275E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+16
290 025_290 39.98 3.986350E-1 7.255064E-2 7.586210E+1 4.388100E+0 3.298930E-1 6.650729E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+16
