X Y Yfit
2.000E-3 -4.599E-6 -4.599E-6 5.550E+2 5.550E+2
3.100E-2 -4.552E-6 -4.549E-6 5.550E+2 5.550E+2
6.000E-2 -4.498E-6 -4.495E-6 5.550E+2 5.550E+2
8.900E-2 -4.434E-6 -4.434E-6 5.550E+2 5.550E+2
1.200E-1 -4.349E-6 -4.356E-6 5.550E+2 5.550E+2
1.480E-1 -4.246E-6 -4.265E-6 5.550E+2 5.550E+2
1.800E-1 -4.091E-6 -4.117E-6 5.550E+2 5.550E+2
2.080E-1 -3.887E-6 -3.921E-6 5.550E+2 5.550E+2
2.390E-1 -3.558E-6 -3.573E-6 5.550E+2 5.550E+2
2.690E-1 -3.059E-6 -3.001E-6 5.550E+2 5.550E+2
2.990E-1 -2.184E-6 -2.017E-6 5.550E+2 5.550E+2
3.320E-1 -2.659E-7 -6.582E-8 5.550E+2 5.550E+2
3.610E-1 2.866E-6 2.993E-6 5.550E+2 5.550E+2
3.890E-1 8.488E-6 8.027E-6 5.550E+2 5.550E+2
4.220E-1 1.997E-5 1.850E-5 5.550E+2 5.550E+2
4.520E-1 3.682E-5 3.520E-5 5.550E+2 5.550E+2
4.820E-1 6.041E-5 6.298E-5 5.550E+2 5.550E+2
