T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.964000E-1 3.779249E-1 7.483680E+1 2.242260E+1 3.233690E-1 3.467014E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
335 002_335 34.61 3.947030E-1 3.774746E-1 7.469710E+1 2.225830E+1 3.215720E-1 3.460850E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
335 003_335 34.61 3.923760E-1 3.768197E-1 7.451220E+1 2.203400E+1 3.191310E-1 3.452184E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
335 004_335 34.61 3.892170E-1 3.758715E-1 7.428500E+1 2.173520E+1 3.159280E-1 3.439888E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
335 005_335 34.61 3.850030E-1 3.745069E-1 7.403110E+1 2.134860E+1 3.118260E-1 3.423147E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
335 006_335 34.61 3.797700E-1 3.725603E-1 7.373000E+1 2.086380E+1 3.067680E-1 3.400573E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
335 007_335 34.61 3.733220E-1 3.698175E-1 7.343070E+1 2.027580E+1 3.008500E-1 3.369758E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
335 008_335 34.61 3.659070E-1 3.660190E-1 7.311520E+1 1.958450E+1 2.941890E-1 3.328553E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
335 009_335 34.61 3.577730E-1 3.608791E-1 7.278330E+1 1.879450E+1 2.869820E-1 3.274502E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
335 010_335 34.61 3.492320E-1 3.541325E-1 7.243070E+1 1.791570E+1 2.794430E-1 3.205596E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
335 011_335 34.61 3.405790E-1 3.456054E-1 7.205530E+1 1.696270E+1 2.718260E-1 3.120135E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
335 012_335 34.61 3.320520E-1 3.352910E-1 7.165940E+1 1.595630E+1 2.643070E-1 3.018517E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
335 013_335 34.61 3.238390E-1 3.233812E-1 7.124010E+1 1.492100E+1 2.570210E-1 2.902678E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
335 014_335 34.61 3.159990E-1 3.102110E-1 7.079950E+1 1.388050E+1 2.500100E-1 2.775977E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
335 015_335 34.61 3.084970E-1 2.961173E-1 7.033520E+1 1.285050E+1 2.432520E-1 2.641382E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
335 016_335 34.61 3.011630E-1 2.813148E-1 6.985310E+1 1.183620E+1 2.366310E-1 2.500973E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
335 017_335 34.61 2.938000E-1 2.658554E-1 6.935450E+1 1.083440E+1 2.300100E-1 2.355190E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
335 018_335 34.61 2.863430E-1 2.497069E-1 6.881020E+1 9.840100E+0 2.232910E-1 2.203430E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
335 019_335 34.61 2.786930E-1 2.328720E-1 6.820770E+1 8.853400E+0 2.163570E-1 2.046000E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
335 020_335 34.61 2.707390E-1 2.154648E-1 6.754670E+1 7.880700E+0 2.091700E-1 1.883791E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
335 021_335 34.61 2.624060E-1 1.977140E-1 6.682560E+1 6.934000E+0 2.016890E-1 1.718979E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
335 022_335 34.61 2.537200E-1 1.799192E-1 6.601830E+1 6.027400E+0 1.938770E-1 1.554425E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
335 023_335 34.61 2.446470E-1 1.624025E-1 6.511290E+1 5.174000E+0 1.857130E-1 1.393020E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
335 024_335 34.61 2.351450E-1 1.454723E-1 6.409450E+1 4.385000E+0 1.771780E-1 1.237452E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
335 025_335 34.61 2.251640E-1 1.293988E-1 6.294870E+1 3.668200E+0 1.682130E-1 1.090329E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
