0.0013 -1.5164E-0005
0.0110 -5.4777E-0006
0.0210  4.6083E-0006
0.0310  1.5311E-0005
0.0411  2.6883E-0005
0.0511  3.8842E-0005
0.0611  5.1997E-0005
0.0710  6.6231E-0005
0.0811  8.1910E-0005
0.0912  9.8995E-0005
0.1011  1.1698E-0004
0.1110  1.3789E-0004
0.1210  1.5970E-0004
0.1313  1.8482E-0004
0.1418  2.1136E-0004
0.1512  2.4181E-0004
0.1610  2.7427E-0004
0.1712  3.1156E-0004
0.1811  3.5276E-0004
0.1911  3.9769E-0004
0.2011  4.4894E-0004
0.2110  5.0623E-0004
0.2211  5.7055E-0004
0.2311  6.4291E-0004
0.2410  7.2633E-0004
0.2511  8.2281E-0004
0.2614  9.3337E-0004
0.2714  1.0590E-0003
0.2813  1.2017E-0003
0.2915  1.3685E-0003
0.3013  1.5575E-0003
0.3114  1.7846E-0003
0.3211  2.0409E-0003
0.3310  2.3484E-0003
0.3408  2.7113E-0003
0.3506  3.1203E-0003
0.3602  3.6148E-0003
0.3697  4.1861E-0003
0.3793  4.8627E-0003
0.3888  5.6488E-0003
0.3982  6.5642E-0003
0.4075  7.5990E-0003
0.4188  8.7035E-0003
0.4277  1.0325E-0002
0.4390  1.2156E-0002
0.4497  1.4136E-0002
0.4586  1.5927E-0002
0.4690  1.8226E-0002
