0.0012 -1.3887E-0005
0.0105 -1.6874E-0006
0.0192  9.2483E-0006
0.0287  2.4481E-0005
0.0388  4.0623E-0005
0.0588  7.7286E-0005
0.0688  9.7889E-0005
0.0790  1.2090E-0004
0.0903  1.4744E-0004
0.1095  2.0603E-0004
0.1185  2.3618E-0004
0.1285  2.7327E-0004
0.1385  3.1538E-0004
0.1485  3.6151E-0004
0.1596  4.1749E-0004
0.1686  4.7075E-0004
0.1787  5.3709E-0004
0.1975  6.8382E-0004
0.2081  7.9035E-0004
0.2178  9.0392E-0004
0.2285  1.0265E-0003
0.2381  1.1692E-0003
0.2483  1.3351E-0003
0.2585  1.5351E-0003
0.2695  1.7753E-0003
0.2801  2.0627E-0003
0.2904  2.3753E-0003
0.3002  2.7411E-0003
0.3091  3.1441E-0003
0.3289  4.2716E-0003
0.3385  4.8687E-0003
0.3488  5.6746E-0003
0.3594  6.6000E-0003
0.3686  7.5552E-0003
0.3793  8.9085E-0003
0.3886  1.0112E-0002
0.3975  1.1396E-0002
0.4075  1.3008E-0002
0.4161  1.4630E-0002
0.4271  1.6719E-0002
0.4375  1.8849E-0002
