-9.000E-4 -1.520E-5
1.150E-2 -6.909E-6
1.860E-2 -2.033E-6
2.860E-2 4.989E-6
4.070E-2 1.383E-5
5.140E-2 2.206E-5
6.090E-2 2.968E-5
7.080E-2 3.806E-5
8.110E-2 4.715E-5
9.120E-2 5.689E-5
1.009E-1 6.693E-5
1.109E-1 7.792E-5
1.210E-1 9.005E-5
1.307E-1 1.025E-4
1.404E-1 1.161E-4
1.507E-1 1.314E-4
1.588E-1 1.444E-4
1.704E-1 1.649E-4
1.786E-1 1.809E-4
1.908E-1 2.063E-4
1.989E-1 2.248E-4
2.105E-1 2.535E-4
2.204E-1 2.805E-4
2.299E-1 3.089E-4
2.407E-1 3.445E-4
2.505E-1 3.803E-4
2.608E-1 4.212E-4
2.711E-1 4.675E-4
2.802E-1 5.119E-4
2.904E-1 5.680E-4
3.011E-1 6.337E-4
3.111E-1 7.035E-4
3.210E-1 7.827E-4
3.303E-1 8.662E-4
3.414E-1 9.785E-4
3.503E-1 1.084E-3
3.604E-1 1.219E-3
3.697E-1 1.366E-3
3.807E-1 1.571E-3
3.900E-1 1.778E-3
3.992E-1 2.018E-3
4.100E-1 2.358E-3
4.212E-1 2.796E-3
4.300E-1 3.226E-3
4.400E-1 3.815E-3
4.500E-1 4.557E-3
4.597E-1 5.467E-3
4.696E-1 6.667E-3
4.794E-1 8.162E-3
4.896E-1 1.017E-2
5.013E-1 1.321E-2
5.112E-1 1.658E-2
5.209E-1 2.069E-2
