fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.113747656E-13 1.000000000E+20 1.195705112E+00 1.214424751E-14 1.132862097E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.844967518E-14 1.000000000E+20 1.218600630E+00 1.151174527E-14 1.906777302E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.476869323E-13 1.000000000E+20 1.204146417E+00 1.747888970E-14 1.337524414E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.147578926E-13 1.000000000E+20 1.218654892E+00 1.689128259E-14 1.913663243E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.004314379E-13 1.000000000E+20 1.208210208E+00 2.538654625E-14 1.488336832E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.676086175E-13 1.000000000E+20 1.218734384E+00 2.478095573E-14 1.923767882E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.769932942E-13 1.000000000E+20 1.211891852E+00 3.691108075E-14 1.624454262E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.442471907E-13 1.000000000E+20 1.218850743E+00 3.634785456E-14 1.938584801E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.874441781E-13 1.000000000E+20 1.215199647E+00 5.380574351E-14 1.745248140E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.547751436E-13 1.000000000E+20 1.219020845E+00 5.329726876E-14 1.960301880E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.455066732E-13 1.000000000E+20 1.218296187E+00 7.862630307E-14 1.855224043E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.129432065E-13 1.000000000E+20 1.219269091E+00 7.811652057E-14 1.992097110E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.690521950E-13 1.000000000E+20 1.218933760E+00 1.149298685E-13 1.938040030E-04 
