0.0010 -1.5747E-0005
0.0110  5.4698E-0006
0.0211  2.7141E-0005
0.0310  4.8388E-0005
0.0411  7.0754E-0005
0.0511  9.2965E-0005
0.0611  1.1588E-0004
0.0716  1.4131E-0004
0.0812  1.6281E-0004
0.0911  1.8693E-0004
0.1012  2.1216E-0004
0.1112  2.3789E-0004
0.1213  2.6482E-0004
0.1313  2.9266E-0004
0.1413  3.2161E-0004
0.1513  3.5206E-0004
0.1614  3.8382E-0004
0.1714  4.1799E-0004
0.1813  4.5417E-0004
0.1912  4.9337E-0004
0.2012  5.3658E-0004
0.2114  5.8382E-0004
0.2213  6.3508E-0004
0.2313  6.9337E-0004
0.2413  7.5970E-0004
0.2513  8.3407E-0004
0.2622  9.3055E-0004
0.2712  1.0230E-0003
0.2812  1.1456E-0003
0.2913  1.2944E-0003
0.3012  1.4733E-0003
0.3120  1.7054E-0003
0.3211  1.9697E-0003
0.3310  2.3084E-0003
0.3407  2.7265E-0003
0.3504  3.2381E-0003
0.3600  3.8587E-0003
0.3696  4.6149E-0003
0.3790  5.5204E-0003
0.3883  6.5851E-0003
0.3982  7.8687E-0003
0.4086  9.4308E-0003
0.4195  1.1351E-0002
0.4305  1.3510E-0002
0.4400  1.5540E-0002
0.4498  1.7789E-0002
