T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.918530E-1 2.928029E-1 7.484520E+1 2.146850E+1 3.192000E-1 2.690295E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
335 002_335 34.61 3.912170E-1 2.922105E-1 7.481350E+1 2.138120E+1 3.186030E-1 2.684378E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
335 003_335 34.61 3.903120E-1 2.913501E-1 7.476850E+1 2.125610E+1 3.177780E-1 2.675602E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
335 004_335 34.61 3.889920E-1 2.901065E-1 7.471380E+1 2.107840E+1 3.166640E-1 2.662565E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
335 005_335 34.61 3.871640E-1 2.883214E-1 7.463760E+1 2.082900E+1 3.152110E-1 2.643194E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
335 006_335 34.61 3.847240E-1 2.857843E-1 7.448130E+1 2.047260E+1 3.126690E-1 2.619088E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
335 007_335 34.61 3.815590E-1 2.822284E-1 7.433830E+1 2.001310E+1 3.095440E-1 2.586145E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
335 008_335 34.61 3.774770E-1 2.773396E-1 7.417410E+1 1.941310E+1 3.060660E-1 2.537118E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
335 009_335 34.61 3.725500E-1 2.707913E-1 7.391010E+1 1.864070E+1 3.013050E-1 2.474664E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
335 010_335 34.61 3.667850E-1 2.623125E-1 7.367300E+1 1.772060E+1 2.962360E-1 2.392768E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
335 011_335 34.61 3.604260E-1 2.517865E-1 7.332770E+1 1.663630E+1 2.901350E-1 2.293593E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
335 012_335 34.61 3.535070E-1 2.393431E-1 7.297500E+1 1.543590E+1 2.841930E-1 2.172595E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
335 013_335 34.61 3.463530E-1 2.253813E-1 7.264050E+1 1.417600E+1 2.774270E-1 2.043937E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
335 014_335 34.61 3.391130E-1 2.104736E-1 7.221240E+1 1.288530E+1 2.706950E-1 1.904032E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
335 015_335 34.61 3.317480E-1 1.951830E-1 7.177740E+1 1.161920E+1 2.643190E-1 1.758367E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
335 016_335 34.61 3.242570E-1 1.799039E-1 7.137620E+1 1.040930E+1 2.572640E-1 1.618469E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
335 017_335 34.61 3.166180E-1 1.648220E-1 7.087140E+1 9.246100E+0 2.501800E-1 1.478320E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
335 018_335 34.61 3.087470E-1 1.500013E-1 7.031930E+1 8.141600E+0 2.431800E-1 1.339197E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
335 019_335 34.61 3.005390E-1 1.354985E-1 6.978140E+1 7.104200E+0 2.357820E-1 1.205213E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
335 020_335 34.61 2.919170E-1 1.214265E-1 6.912280E+1 6.125400E+0 2.277020E-1 1.076038E-1 4.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
335 021_335 34.61 2.829160E-1 1.079479E-1 6.838140E+1 5.220900E+0 2.194280E-1 9.517377E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
335 022_335 34.61 2.735150E-1 9.523351E-2 6.754720E+1 4.398600E+0 2.108810E-1 8.343364E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
335 023_335 34.61 2.636890E-1 8.342637E-2 6.660500E+1 3.663000E+0 2.019770E-1 7.254357E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
335 024_335 34.61 2.533980E-1 7.262445E-2 6.553470E+1 3.015100E+0 1.926310E-1 6.260827E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
335 025_335 34.61 2.425870E-1 6.287761E-2 6.431370E+1 2.452500E+0 1.827580E-1 5.367736E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
