fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.229476853E-15 1.000000000E+20 1.187745326E+00 7.754027038E-16 1.251230405E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.066311828E-15 1.000000000E+20 1.194022935E+00 7.817728759E-16 1.441583947E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.725497152E-15 1.000000000E+20 1.189939602E+00 1.141474710E-15 1.304897347E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.562206808E-15 1.000000000E+20 1.194031556E+00 1.147448150E-15 1.443822372E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.450390696E-15 1.000000000E+20 1.191599044E+00 1.679425970E-15 1.349753641E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.286737050E-15 1.000000000E+20 1.194044117E+00 1.684142841E-15 1.447102450E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.507521967E-15 1.000000000E+20 1.192885004E+00 2.469822242E-15 1.387233486E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.343067223E-15 1.000000000E+20 1.194062465E+00 2.471810824E-15 1.451906171E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.044303598E-15 1.000000000E+20 1.193877197E+00 3.630674690E-15 1.419357463E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.878392007E-15 1.000000000E+20 1.194089109E+00 3.627752993E-15 1.458934245E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.265336900E-15 1.000000000E+20 1.193983589E+00 5.326940821E-15 1.441706563E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.099956699E-15 1.000000000E+20 1.194127763E+00 5.324027569E-15 1.469200755E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.045851726E-14 1.000000000E+20 1.194085476E+00 7.815843464E-15 1.465023868E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.029389801E-14 1.000000000E+20 1.194183425E+00 7.812941997E-15 1.484166124E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.500756462E-14 1.000000000E+20 1.194196474E+00 1.146722880E-14 1.492516892E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.484402402E-14 1.000000000E+20 1.194262942E+00 1.146434382E-14 1.505912462E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.140556265E-14 1.000000000E+20 1.194330190E+00 1.682298724E-14 1.527918093E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.124352703E-14 1.000000000E+20 1.194375205E+00 1.682012537E-14 1.537371694E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.024654690E-14 1.000000000E+20 1.194500644E+00 2.467665872E-14 1.575841629E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.008656679E-14 1.000000000E+20 1.194531061E+00 2.467382881E-14 1.582597601E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.217829802E-14 1.000000000E+20 1.194721907E+00 3.618966133E-14 1.642136252E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.202104426E-14 1.000000000E+20 1.194742407E+00 3.618687457E-14 1.647048888E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.780012047E-14 1.000000000E+20 1.195006293E+00 5.306117440E-14 1.734159580E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.764634237E-14 1.000000000E+20 1.195020046E+00 5.305844376E-14 1.737814092E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.775921653E-14 1.000000000E+20 1.197081895E+00 7.765082119E-14 1.851588932E-03 
