T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.479190E-1 3.234207E-1 7.799150E+1 2.259670E+1 3.747170E-1 3.015170E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
315 002_315 36.807 4.472370E-1 3.182737E-1 7.796990E+1 2.219710E+1 3.740920E-1 2.966795E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
315 003_315 36.807 4.463280E-1 3.114853E-1 7.793980E+1 2.167110E+1 3.732520E-1 2.903010E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
315 004_315 36.807 4.451490E-1 3.028360E-1 7.789880E+1 2.100270E+1 3.721390E-1 2.821884E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
315 005_315 36.807 4.436700E-1 2.922393E-1 7.784460E+1 2.018640E+1 3.707520E-1 2.722351E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
315 006_315 36.807 4.418710E-1 2.797751E-1 7.777520E+1 1.922990E+1 3.690330E-1 2.605434E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
315 007_315 36.807 4.397220E-1 2.656622E-1 7.769200E+1 1.815160E+1 3.670020E-1 2.472952E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
315 008_315 36.807 4.371190E-1 2.501865E-1 7.761010E+1 1.697510E+1 3.646190E-1 2.327782E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
315 009_315 36.807 4.341820E-1 2.336381E-1 7.750380E+1 1.572420E+1 3.618850E-1 2.172541E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
315 010_315 36.807 4.308870E-1 2.162980E-1 7.737130E+1 1.442200E+1 3.587600E-1 2.009981E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
315 011_315 36.807 4.270570E-1 1.984600E-1 7.723810E+1 1.309250E+1 3.552250E-1 1.842839E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
315 012_315 36.807 4.228260E-1 1.804439E-1 7.707470E+1 1.176110E+1 3.512600E-1 1.674123E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
315 013_315 36.807 4.181150E-1 1.625847E-1 7.689140E+1 1.045400E+1 3.468650E-1 1.506926E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
315 014_315 36.807 4.129140E-1 1.452065E-1 7.668730E+1 9.196000E+0 3.420210E-1 1.344361E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
315 015_315 36.807 4.072330E-1 1.285984E-1 7.645990E+1 8.008400E+0 3.367290E-1 1.189140E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
315 016_315 36.807 4.011330E-1 1.129956E-1 7.619850E+1 6.907600E+0 3.310250E-1 1.043361E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
315 017_315 36.807 3.944950E-1 9.857046E-2 7.592750E+1 5.905000E+0 3.248930E-1 9.087568E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
315 018_315 36.807 3.874880E-1 8.542956E-2 7.561860E+1 5.006400E+0 3.183690E-1 7.862575E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
315 019_315 36.807 3.801310E-1 7.361824E-2 7.527270E+1 4.213000E+0 3.114940E-1 6.762484E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
315 020_315 36.807 3.723080E-1 6.312912E-2 7.491820E+1 3.521700E+0 3.042870E-1 5.786770E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
315 021_315 36.807 3.641770E-1 5.391319E-2 7.453080E+1 2.926700E+0 2.968070E-1 4.930261E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
315 022_315 36.807 3.557730E-1 4.589153E-2 7.410970E+1 2.420000E+0 2.890530E-1 4.186044E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
315 023_315 36.807 3.471300E-1 3.896613E-2 7.365490E+1 1.992600E+0 2.810640E-1 3.544662E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
315 024_315 36.807 3.382780E-1 3.302914E-2 7.316650E+1 1.635000E+0 2.729200E-1 2.995353E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
315 025_315 36.807 3.292500E-1 2.797024E-2 7.264430E+1 1.338000E+0 2.646000E-1 2.528335E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
