fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.633058547E-16 1.000000000E+20 1.214000784E+00 6.192185176E-17 4.041606865E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.282733334E-16 1.000000000E+20 1.235990937E+00 5.946507545E-17 9.299829804E-04 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.106170369E-16 1.000000000E+20 1.221180311E+00 8.949900543E-17 5.198768050E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.796289766E-16 1.000000000E+20 1.236589185E+00 8.715296221E-17 9.706720288E-04 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.732517371E-16 1.000000000E+20 1.226982110E+00 1.298860967E-16 6.502580969E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.473891428E-16 1.000000000E+20 1.237361627E+00 1.276790675E-16 1.028153879E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.535815186E-16 1.000000000E+20 1.231653662E+00 1.890063406E-16 7.949187830E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.339187062E-16 1.000000000E+20 1.238315214E+00 1.869699317E-16 1.108126373E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.535545834E-16 1.000000000E+20 1.236462682E+00 2.753825599E-16 9.602309831E-04 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.405846399E-16 1.000000000E+20 1.239430432E+00 2.736936624E-16 1.217192902E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.731216546E-16 1.000000000E+20 1.239132342E+00 4.020303822E-16 1.147491345E-03 
