T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 5.736970E-1 3.684263E+1 8.083050E+1 1.708480E+1 4.892260E-1 3.492206E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
315 002_315 36.807 5.731440E-1 3.683485E+1 8.080780E+1 1.705990E+1 4.886580E-1 3.491167E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
315 003_315 36.807 5.723500E-1 3.682345E+1 8.077580E+1 1.702420E+1 4.878690E-1 3.489509E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
315 004_315 36.807 5.712210E-1 3.680680E+1 8.073160E+1 1.697370E+1 4.867960E-1 3.486817E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
315 005_315 36.807 5.696230E-1 3.678252E+1 8.067340E+1 1.690280E+1 4.853810E-1 3.482384E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
315 006_315 36.807 5.673720E-1 3.674720E+1 8.057230E+1 1.679880E+1 4.829610E-1 3.478291E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
315 007_315 36.807 5.643820E-1 3.669607E+1 8.048710E+1 1.666940E+1 4.798510E-1 3.473864E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
315 008_315 36.807 5.605240E-1 3.662249E+1 8.038460E+1 1.650120E+1 4.763350E-1 3.464198E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
315 009_315 36.807 5.556000E-1 3.651754E+1 8.024440E+1 1.628090E+1 4.715630E-1 3.452543E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
315 010_315 36.807 5.497840E-1 3.636969E+1 8.012390E+1 1.602120E+1 4.663010E-1 3.435803E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
315 011_315 36.807 5.430690E-1 3.616501E+1 7.996470E+1 1.570510E+1 4.599200E-1 3.414757E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
315 012_315 36.807 5.357710E-1 3.588826E+1 7.979240E+1 1.534240E+1 4.534840E-1 3.383228E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
315 013_315 36.807 5.281800E-1 3.552552E+1 7.963870E+1 1.494330E+1 4.464650E-1 3.347025E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
315 014_315 36.807 5.205540E-1 3.506828E+1 7.942770E+1 1.449950E+1 4.391940E-1 3.301387E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
315 015_315 36.807 5.130660E-1 3.451789E+1 7.920940E+1 1.402800E+1 4.323760E-1 3.244392E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
315 016_315 36.807 5.059360E-1 3.388757E+1 7.901920E+1 1.354780E+1 4.258830E-1 3.181109E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
315 017_315 36.807 4.992550E-1 3.319937E+1 7.877150E+1 1.305630E+1 4.192570E-1 3.114163E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
315 018_315 36.807 4.929160E-1 3.247614E+1 7.852320E+1 1.257000E+1 4.134960E-1 3.039930E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
315 019_315 36.807 4.868740E-1 3.173324E+1 7.830650E+1 1.209840E+1 4.075750E-1 2.968387E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
315 020_315 36.807 4.810300E-1 3.097508E+1 7.802930E+1 1.162630E+1 4.019520E-1 2.892467E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
315 021_315 36.807 4.751750E-1 3.019807E+1 7.779650E+1 1.116330E+1 3.964890E-1 2.815540E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
315 022_315 36.807 4.693390E-1 2.939625E+1 7.749520E+1 1.069190E+1 3.906930E-1 2.736636E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
315 023_315 36.807 4.633760E-1 2.856557E+1 7.723280E+1 1.022300E+1 3.853990E-1 2.652576E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
315 024_315 36.807 4.573280E-1 2.770516E+1 7.690590E+1 9.744200E+0 3.792720E-1 2.569199E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
315 025_315 36.807 4.511930E-1 2.681674E+1 7.655370E+1 9.262600E+0 3.737000E-1 2.478627E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
