T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.870750E-1 3.656306E-1 7.440040E+1 2.105930E+1 3.148540E-1 3.344292E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.778E+16
340 002_340 34.101 3.867200E-1 3.647239E-1 7.438470E+1 2.098340E+1 3.145210E-1 3.335759E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.778E+16
340 003_340 34.101 3.862150E-1 3.634192E-1 7.436210E+1 2.087460E+1 3.140530E-1 3.323423E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.778E+16
340 004_340 34.101 3.855020E-1 3.615584E-1 7.432960E+1 2.072040E+1 3.134080E-1 3.305649E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.778E+16
340 005_340 34.101 3.845150E-1 3.589371E-1 7.428340E+1 2.050470E+1 3.124900E-1 3.280856E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.778E+16
340 006_340 34.101 3.831780E-1 3.553071E-1 7.421870E+1 2.020920E+1 3.112400E-1 3.246548E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.778E+16
340 007_340 34.101 3.814130E-1 3.503947E-1 7.413070E+1 1.981440E+1 3.096000E-1 3.200005E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.778E+16
340 008_340 34.101 3.791200E-1 3.439415E-1 7.402280E+1 1.930440E+1 3.074710E-1 3.139225E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.778E+16
340 009_340 34.101 3.762460E-1 3.357689E-1 7.389660E+1 1.867100E+1 3.048730E-1 3.062090E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.778E+16
340 010_340 34.101 3.729020E-1 3.258421E-1 7.373290E+1 1.791820E+1 3.017680E-1 2.968871E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.778E+16
340 011_340 34.101 3.690940E-1 3.142961E-1 7.354170E+1 1.706240E+1 2.982520E-1 2.860402E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
340 012_340 34.101 3.648150E-1 3.013846E-1 7.333860E+1 1.612710E+1 2.943650E-1 2.739300E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
340 013_340 34.101 3.602640E-1 2.873697E-1 7.309180E+1 1.513430E+1 2.901270E-1 2.608208E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
340 014_340 34.101 3.552280E-1 2.724247E-1 7.284270E+1 1.409840E+1 2.855570E-1 2.468581E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
340 015_340 34.101 3.499120E-1 2.566223E-1 7.253860E+1 1.302730E+1 2.806150E-1 2.321194E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
340 016_340 34.101 3.440360E-1 2.400065E-1 7.222330E+1 1.192710E+1 2.752830E-1 2.166330E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
340 017_340 34.101 3.377520E-1 2.226796E-1 7.185260E+1 1.080810E+1 2.695020E-1 2.005204E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
340 018_340 34.101 3.309980E-1 2.048423E-1 7.142970E+1 9.686200E+0 2.632710E-1 1.839586E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
340 019_340 34.101 3.236850E-1 1.867761E-1 7.096690E+1 8.580900E+0 2.566110E-1 1.671954E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
340 020_340 34.101 3.159150E-1 1.688020E-1 7.043460E+1 7.512100E+0 2.494820E-1 1.505543E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
340 021_340 34.101 3.076820E-1 1.512419E-1 6.982380E+1 6.498400E+0 2.419040E-1 1.343180E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
340 022_340 34.101 2.989760E-1 1.343897E-1 6.912380E+1 5.554700E+0 2.338770E-1 1.187526E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
340 023_340 34.101 2.897770E-1 1.184919E-1 6.832130E+1 4.691800E+0 2.253610E-1 1.040950E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
340 024_340 34.101 2.800530E-1 1.037350E-1 6.739740E+1 3.916000E+0 2.163770E-1 9.048952E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
340 025_340 34.101 2.697690E-1 9.024113E-2 6.632770E+1 3.229400E+0 2.068260E-1 7.807022E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
