7.000E-4 -1.471E-4 -1.470E-4
1.070E-2 -1.463E-4 -1.441E-4
2.000E-2 -1.458E-4 -1.415E-4
2.940E-2 -1.451E-4 -1.388E-4
3.950E-2 -1.446E-4 -1.359E-4
4.950E-2 -1.441E-4 -1.330E-4
5.950E-2 -1.434E-4 -1.301E-4
6.960E-2 -1.426E-4 -1.271E-4
7.960E-2 -1.411E-4 -1.242E-4
8.960E-2 -1.401E-4 -1.212E-4
9.960E-2 -1.394E-4 -1.182E-4
1.098E-1 -1.377E-4 -1.151E-4
1.198E-1 -1.361E-4 -1.120E-4
1.305E-1 -1.335E-4 -1.086E-4
1.398E-1 -1.312E-4 -1.055E-4
1.499E-1 -1.281E-4 -1.021E-4
1.602E-1 -1.256E-4 -9.844E-5
1.700E-1 -1.221E-4 -9.478E-5
1.800E-1 -1.179E-4 -9.081E-5
1.901E-1 -1.136E-4 -8.650E-5
2.001E-1 -1.087E-4 -8.184E-5
2.101E-1 -1.023E-4 -7.671E-5
2.201E-1 -9.477E-5 -7.096E-5
2.308E-1 -8.683E-5 -6.394E-5
2.405E-1 -7.678E-5 -5.661E-5
2.503E-1 -6.432E-5 -4.800E-5
2.609E-1 -4.925E-5 -3.696E-5
2.711E-1 -3.246E-5 -2.420E-5
2.805E-1 -1.377E-5 -1.009E-5
2.910E-1 1.116E-5 9.070E-6
3.005E-1 3.668E-5 3.028E-5
3.112E-1 7.116E-5 5.978E-5
3.212E-1 1.101E-4 9.414E-5
3.305E-1 1.525E-4 1.336E-4
3.404E-1 2.081E-4 1.854E-4
3.511E-1 2.798E-4 2.559E-4
3.608E-1 3.630E-4 3.362E-4
3.711E-1 4.116E-4 4.432E-4
3.809E-1 5.372E-4 5.709E-4
3.910E-1 6.749E-4 7.358E-4
4.001E-1 8.407E-4 9.202E-4
4.106E-1 1.106E-3 1.186E-3
4.205E-1 1.396E-3 1.500E-3
4.312E-1 1.806E-3 1.928E-3
4.403E-1 2.271E-3 2.379E-3
4.499E-1 2.892E-3 2.961E-3
4.593E-1 3.649E-3 3.658E-3
4.689E-1 4.512E-3 4.524E-3
4.782E-1 5.617E-3 5.539E-3
4.874E-1 6.901E-3 6.740E-3
4.983E-1 8.662E-3 8.458E-3
5.075E-1 1.050E-2 1.019E-2
5.177E-1 1.274E-2 1.245E-2
5.284E-1 1.517E-2 1.525E-2
5.387E-1 1.794E-2 1.838E-2
