2.903E-1 8.844E-6 1.881E-5
3.004E-1 3.608E-5 2.525E-5
3.104E-1 6.784E-5 3.419E-5
3.204E-1 1.057E-4 4.675E-5
3.303E-1 1.508E-4 6.419E-5
3.409E-1 2.049E-4 9.065E-5
3.503E-1 2.715E-4 1.236E-4
3.603E-1 3.535E-4 1.722E-4
3.701E-1 4.467E-4 2.386E-4
3.801E-1 5.714E-4 3.328E-4
3.903E-1 7.271E-4 4.669E-4
3.999E-1 9.231E-4 6.405E-4
4.098E-1 1.168E-3 8.841E-4
4.195E-1 1.485E-3 1.206E-3
4.294E-1 1.890E-3 1.644E-3
4.393E-1 2.413E-3 2.219E-3
4.497E-1 3.149E-3 3.005E-3
4.596E-1 3.945E-3 3.954E-3
4.703E-1 5.030E-3 5.228E-3
4.795E-1 6.184E-3 6.546E-3
4.885E-1 7.498E-3 8.040E-3
4.995E-1 9.398E-3 1.014E-2
5.103E-1 1.157E-2 1.249E-2
5.211E-1 1.393E-2 1.510E-2
5.315E-1 1.664E-2 1.784E-2
5.408E-1 1.931E-2 2.046E-2
