0.0096  1.4109E-0005
0.0198  2.8411E-0005
0.0295  4.2091E-0005
0.0402  5.7588E-0005
0.0494  7.1759E-0005
0.0597  8.8141E-0005
0.0697  1.0402E-0004
0.0799  1.2020E-0004
0.0892  1.3598E-0004
0.0992  1.5317E-0004
0.1099  1.7246E-0004
0.1192  1.9116E-0004
0.1296  2.1055E-0004
0.1396  2.3095E-0004
0.1502  2.5367E-0004
0.1594  2.7387E-0004
0.1694  2.9779E-0004
0.1793  3.2332E-0004
0.1893  3.5085E-0004
0.2004  3.8020E-0004
0.2094  4.1196E-0004
0.2193  4.4613E-0004
0.2294  4.8432E-0004
0.2394  5.2653E-0004
0.2494  5.7276E-0004
0.2594  6.2402E-0004
0.2694  6.8231E-0004
0.2794  7.4764E-0004
0.2893  8.2101E-0004
0.2993  9.0442E-0004
0.3097  1.0120E-0003
0.3192  1.1115E-0003
0.3292  1.2411E-0003
0.3391  1.3919E-0003
0.3490  1.5708E-0003
0.3601  1.8049E-0003
0.3689  2.0290E-0003
0.3786  2.3175E-0003
0.3886  2.6642E-0003
0.3983  3.0642E-0003
0.4080  3.5336E-0003
0.4176  4.0716E-0003
0.4272  4.6886E-0003
0.4368  5.3751E-0003
0.4463  6.1512E-0003
0.4558  6.9970E-0003
0.4648  7.8627E-0003
0.4747  8.8876E-0003
0.4839  9.9821E-0003
0.4925  1.0947E-0002
0.5023  1.2161E-0002
0.5136  1.3644E-0002
0.5247  1.5196E-0002
0.5357  1.6728E-0002
0.5469  1.8380E-0002
0.5558  1.9733E-0002
