-0.0007  2.1167E-0007
0.0093  1.4238E-0005
0.0193  2.8521E-0005
0.0297  4.3081E-0005
0.0394  5.7588E-0005
0.0495  7.2764E-0005
0.0596  8.8241E-0005
0.0696  1.0412E-0004
0.0796  1.2030E-0004
0.0895  1.3698E-0004
0.0994  1.5407E-0004
0.1097  1.7226E-0004
0.1198  1.9226E-0004
0.1296  2.1025E-0004
0.1396  2.3055E-0004
0.1497  2.5206E-0004
0.1597  2.7467E-0004
0.1704  3.0030E-0004
0.1796  3.2382E-0004
0.1897  3.5136E-0004
0.1997  3.8070E-0004
0.2097  4.1156E-0004
0.2200  4.4673E-0004
0.2298  4.8492E-0004
0.2398  5.2613E-0004
0.2497  5.7337E-0004
0.2597  6.2362E-0004
0.2698  6.8191E-0004
0.2798  7.4724E-0004
0.2896  8.2060E-0004
0.2997  9.0302E-0004
0.3097  1.0005E-0003
0.3196  1.1121E-0003
0.3303  1.2497E-0003
0.3395  1.3905E-0003
0.3494  1.5683E-0003
0.3594  1.7774E-0003
0.3692  2.0246E-0003
0.3794  2.3151E-0003
0.3889  2.6598E-0003
0.3987  3.0598E-0003
0.4083  3.5231E-0003
0.4179  4.0627E-0003
0.4276  4.6697E-0003
0.4371  5.3662E-0003
0.4467  6.1323E-0003
0.4561  6.9781E-0003
0.4653  7.9134E-0003
0.4746  8.8090E-0003
0.4837  9.8338E-0003
0.4929  1.0918E-0002
0.5020  1.2063E-0002
0.5112  1.3247E-0002
0.5202  1.4481E-0002
0.5292  1.5734E-0002
0.5405  1.7366E-0002
0.5494  1.8700E-0002
