0.00000000E+0 3.39652832E+20 0
1.96000004E+1 3.39652832E+20 0
3.85999985E+1 3.39652832E+20 0
5.75999985E+1 3.39599207E+20 0
7.65999985E+1 3.39599207E+20 0
9.55999985E+1 3.39588481E+20 0
1.14599998E+2 3.39609932E+20 0
1.33600006E+2 3.39642107E+20 0
1.52600006E+2 3.39674282E+20 0
1.71600006E+2 3.39727908E+20 0
1.90600006E+2 3.39770808E+20 0
2.09600006E+2 3.39813708E+20 0
2.28600006E+2 3.39813708E+20 0
2.47600006E+2 3.39792258E+20 0
2.66600006E+2 3.39781533E+20 0
2.85600006E+2 3.39781533E+20 0
3.04600006E+2 3.39792258E+20 0
3.23600006E+2 3.39888784E+20 0
3.42600006E+2 3.39931685E+20 0
3.61600006E+2 3.39931685E+20 0
3.80600006E+2 3.39920959E+20 0
3.99600006E+2 3.39888784E+20 0
4.18600006E+2 3.39888784E+20 0
4.37600006E+2 3.39899509E+20 0
4.56600006E+2 3.39920959E+20 0
4.75600006E+2 3.39878059E+20 0
4.94600006E+2 3.39856609E+20 0
5.13599976E+2 3.39920959E+20 0
5.32599976E+2 3.39910234E+20 0
5.51599976E+2 3.39931685E+20 0
5.70599976E+2 3.39963860E+20 0
5.89599976E+2 3.40017485E+20 0
6.08599976E+2 3.40081836E+20 0
6.27599976E+2 3.40135461E+20 0
9.56400024E+2 3.39749358E+20 0
9.76000000E+2 3.39663557E+20 0
9.95099976E+2 3.39631382E+20 0
1.01409998E+3 3.39620657E+20 0
1.03309998E+3 3.39642107E+20 0
1.05209998E+3 3.39706458E+20 0
1.07109998E+3 3.39760083E+20 0
1.09009998E+3 3.39792258E+20 0
1.10909998E+3 3.39813708E+20 0
1.12809998E+3 3.39770808E+20 0
1.14709998E+3 3.39717183E+20 0
1.16609998E+3 3.39685007E+20 0
1.18509998E+3 3.39674282E+20 0
1.20409998E+3 3.39685007E+20 0
1.22309998E+3 3.39706458E+20 0
1.24209998E+3 3.39749358E+20 0
1.26109998E+3 3.39706458E+20 0
1.28009998E+3 3.39567031E+20 0
1.29909998E+3 3.39577756E+20 0
1.31809998E+3 3.39577756E+20 0
1.33709998E+3 3.39631382E+20 0
1.35609998E+3 3.39652832E+20 0
1.37509998E+3 3.39674282E+20 0
1.39409998E+3 3.39717183E+20 0
1.41309998E+3 3.39674282E+20 0
1.43209998E+3 3.39663557E+20 0
1.45109998E+3 3.39652832E+20 0
1.47009998E+3 3.39631382E+20 0
1.48909998E+3 3.39588481E+20 0
1.50809998E+3 3.39577756E+20 0
1.52709998E+3 3.39631382E+20 0
1.54609998E+3 3.39652832E+20 0
1.56509998E+3 3.39706458E+20 0
1.58409998E+3 3.39760083E+20 0
1.60309998E+3 3.39835159E+20 0
1.62209998E+3 3.39910234E+20 0
1.64109998E+3 3.39996035E+20 0
1.66009998E+3 3.40060386E+20 0
1.67909998E+3 3.40081836E+20 0
1.69809998E+3 3.40028210E+20 0
1.71709998E+3 3.39963860E+20 0
1.73609998E+3 3.40006760E+20 0
1.75509998E+3 3.40038936E+20 0
1.77409998E+3 3.40038936E+20 0
1.79309998E+3 3.40092561E+20 0
1.81209998E+3 3.40071111E+20 0
1.83109998E+3 3.40060386E+20 0
1.85009998E+3 3.40114011E+20 0
1.86909998E+3 3.40081836E+20 0
1.88809998E+3 3.40124736E+20 0
1.90709998E+3 3.40124736E+20 0
1.92609998E+3 3.40124736E+20 0
1.94509998E+3 3.40081836E+20 0
1.96409998E+3 3.40049661E+20 0
1.98309998E+3 3.40028210E+20 0
2.00209998E+3 3.40017485E+20 0
2.02109998E+3 3.39996035E+20 0
2.04009998E+3 3.40017485E+20 0
2.05910010E+3 3.40028210E+20 0
2.07810010E+3 3.40038936E+20 0
2.09710010E+3 3.40049661E+20 0
2.11610010E+3 3.40049661E+20 0
2.13510010E+3 3.40049661E+20 0
2.15410010E+3 3.40049661E+20 0
2.17310010E+3 3.40092561E+20 0
2.19210010E+3 3.40114011E+20 0
2.21110010E+3 3.40124736E+20 0
2.23010010E+3 3.40124736E+20 0
2.24910010E+3 3.40124736E+20 0
2.26810010E+3 3.40092561E+20 0
2.28710010E+3 3.40060386E+20 0
2.30610010E+3 3.40049661E+20 0
2.32510010E+3 3.40060386E+20 0
2.34410010E+3 3.40071111E+20 0
2.36310010E+3 3.40049661E+20 0
2.38210010E+3 3.40006760E+20 0
2.40110010E+3 3.39953135E+20 0
2.42010010E+3 3.39931685E+20 0
2.43910010E+3 3.39888784E+20 0
2.45810010E+3 3.39878059E+20 0
2.47710010E+3 3.39845884E+20 0
2.49610010E+3 3.39835159E+20 0
2.51510010E+3 3.39867334E+20 0
2.53410010E+3 3.39878059E+20 0
2.55310010E+3 3.39942410E+20 0
2.57210010E+3 3.39942410E+20 0
2.59110010E+3 3.39931685E+20 0
2.61010010E+3 3.39942410E+20 0
2.62910010E+3 3.39942410E+20 0
2.64810010E+3 3.39963860E+20 0
2.66710010E+3 3.39963860E+20 0
2.68610010E+3 3.39974585E+20 0
2.70510010E+3 3.40028210E+20 0
2.72410010E+3 3.40038936E+20 0
2.74310010E+3 3.40124736E+20 0
2.76210010E+3 3.40156912E+20 0
2.78110010E+3 3.40124736E+20 0
