0.0102  1.3689E-0006
0.0208  2.6142E-0006
0.0305  4.1266E-0006
0.0407  5.8180E-0006
0.0508  7.6182E-0006
0.0608  9.5767E-0006
0.0708  1.1773E-0005
0.0808  1.4166E-0005
0.0907  1.6827E-0005
0.1007  1.9844E-0005
0.1107  2.3246E-0005
0.1207  2.7054E-0005
0.1308  3.1525E-0005
0.1408  3.6362E-0005
0.1515  4.2623E-0005
0.1609  4.8261E-0005
0.1718  5.6471E-0005
0.1806  6.3920E-0005
0.1906  7.3266E-0005
0.2018  8.5327E-0005
0.2119  9.7789E-0005
0.2219  1.1196E-0004
0.2317  1.2824E-0004
0.2415  1.4462E-0004
0.2507  1.6553E-0004
0.2619  1.9226E-0004
0.2725  2.2111E-0004
0.2830  2.5357E-0004
0.2944  2.9397E-0004
0.3044  3.2874E-0004
0.3143  3.7849E-0004
0.3238  4.2251E-0004
0.3331  4.7779E-0004
0.3436  5.4010E-0004
0.3542  6.1849E-0004
0.3642  6.9990E-0004
0.3730  7.7829E-0004
0.3829  8.7879E-0004
0.3943  1.0105E-0003
0.4040  1.1401E-0003
0.4129  1.2697E-0003
0.4241  1.4587E-0003
0.4341  1.6517E-0003
0.4450  1.8949E-0003
0.4541  2.1230E-0003
0.4640  2.4034E-0003
0.4738  2.7170E-0003
0.4836  3.0687E-0003
0.4933  3.4567E-0003
0.5031  3.8766E-0003
0.5133  4.3940E-0003
0.5224  4.8617E-0003
0.5322  5.4090E-0003
0.5417  5.9960E-0003
0.5512  6.6129E-0003
0.5618  7.3393E-0003
0.5724  8.1154E-0003
0.5820  8.8418E-0003
0.5913  9.5781E-0003
0.6009  1.0354E-0002
0.6103  1.1150E-0002
0.6194  1.1946E-0002
0.6288  1.2772E-0002
0.6381  1.3618E-0002
0.6473  1.4474E-0002
0.6574  1.5439E-0002
0.6682  1.6434E-0002
0.6778  1.7369E-0002
0.6865  1.8215E-0002
0.6969  1.9240E-0002
