fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.252239077E-14 1.000000000E+20 1.186298288E+00 1.679670303E-15 1.549286509E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.754421101E-15 1.000000000E+20 1.608319947E+00 2.374119153E-15 1.975065099E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.596462629E-14 1.000000000E+20 1.204669412E+00 2.397433116E-15 1.929580134E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.100886482E-14 1.000000000E+20 1.222931411E+00 2.298388725E-15 3.394429326E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.086932858E-14 1.000000000E+20 1.211347958E+00 3.464179129E-15 2.278680882E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.594446764E-14 1.000000000E+20 1.223234428E+00 3.370355152E-15 3.441047552E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.783392855E-14 1.000000000E+20 1.215640645E+00 5.031381385E-15 2.611019061E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.295912483E-14 1.000000000E+20 1.223664332E+00 4.940333716E-15 3.508936398E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.762483974E-14 1.000000000E+20 1.221050276E+00 7.311777399E-15 2.952051685E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.279430523E-14 1.000000000E+20 1.224265748E+00 7.237815838E-15 3.607451759E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.106590395E-14 1.000000000E+20 1.222919210E+00 1.066863999E-14 3.248911966E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.633329860E-14 1.000000000E+20 1.225089775E+00 1.059655905E-14 3.749672789E-04 
