0.0005  3.9537E-0007
0.0098  6.8526E-0006
0.0197  1.4103E-0005
0.0298  2.1699E-0005
0.0399  2.9682E-0005
0.0500  3.7941E-0005
0.0601  4.6843E-0005
0.0708  5.6734E-0005
0.0800  6.6030E-0005
0.0900  7.6784E-0005
0.1003  8.8643E-0005
0.1102  1.0141E-0004
0.1202  1.1528E-0004
0.1300  1.3025E-0004
0.1401  1.4663E-0004
0.1502  1.6492E-0004
0.1604  1.8603E-0004
0.1701  2.0623E-0004
0.1802  2.2965E-0004
0.1902  2.5548E-0004
0.2002  2.8402E-0004
0.2108  3.1739E-0004
0.2202  3.5015E-0004
0.2303  3.8864E-0004
0.2402  4.2985E-0004
0.2502  4.7709E-0004
0.2609  5.2935E-0004
0.2702  5.8864E-0004
0.2802  6.5397E-0004
0.2902  7.2935E-0004
0.3001  8.1276E-0004
0.3101  9.0724E-0004
0.3201  1.0168E-0003
0.3299  1.1394E-0003
0.3398  1.2831E-0003
0.3497  1.4469E-0003
0.3596  1.6399E-0003
0.3701  1.8801E-0003
0.3793  2.1293E-0003
0.3891  2.4439E-0003
0.3988  2.8097E-0003
0.4085  3.2610E-0003
0.4187  3.7876E-0003
0.4282  4.4318E-0003
0.4377  5.2677E-0003
0.4486  6.3721E-0003
0.4580  7.5463E-0003
0.4673  8.8498E-0003
0.4777  1.0800E-0002
0.4884  1.3108E-0002
0.4989  1.5795E-0002
0.5090  1.8820E-0002
