0.0012  5.7369E-0007
0.0110  1.2087E-0005
0.0210  2.4807E-0005
0.0316  3.9931E-0005
0.0410  5.2888E-0005
0.0510  6.8543E-0005
0.0610  8.5628E-0005
0.0711  1.0462E-0004
0.0812  1.2492E-0004
0.0919  1.4734E-0004
0.1011  1.7216E-0004
0.1110  1.9940E-0004
0.1211  2.2955E-0004
0.1312  2.6312E-0004
0.1413  3.0070E-0004
0.1511  3.4141E-0004
0.1612  3.8734E-0004
0.1712  4.3688E-0004
0.1811  4.9518E-0004
0.1917  5.6854E-0004
0.2013  6.3487E-0004
0.2114  7.1829E-0004
0.2214  8.1377E-0004
0.2316  9.2332E-0004
0.2417  1.0469E-0003
0.2517  1.1907E-0003
0.2617  1.3555E-0003
0.2717  1.5444E-0003
0.2810  1.7505E-0003
0.2917  2.0278E-0003
0.3015  2.3344E-0003
0.3114  2.6942E-0003
0.3212  3.1213E-0003
0.3314  3.6831E-0003
0.3411  4.2537E-0003
0.3519  5.1493E-0003
0.3618  6.0647E-0003
0.3713  7.1493E-0003
0.3821  8.6617E-0003
0.3920  1.0214E-0002
0.4019  1.2363E-0002
0.4125  1.4920E-0002
0.4228  1.7876E-0002
