0.0107  9.2957E-0006
0.0207  1.9167E-0005
0.0308  2.9632E-0005
0.0409  4.0681E-0005
0.0508  5.2451E-0005
0.0607  6.5025E-0005
0.0708  7.9095E-0005
0.0809  9.4171E-0005
0.0909  1.1035E-0004
0.1012  1.2814E-0004
0.1109  1.4804E-0004
0.1209  1.6945E-0004
0.1308  1.9307E-0004
0.1408  2.1930E-0004
0.1509  2.4824E-0004
0.1609  2.8181E-0004
0.1708  3.1558E-0004
0.1808  3.5477E-0004
0.1909  3.9799E-0004
0.2007  4.4724E-0004
0.2111  5.0754E-0004
0.2207  5.6281E-0004
0.2307  6.3216E-0004
0.2406  7.1055E-0004
0.2507  7.9899E-0004
0.2606  9.0050E-0004
0.2706  1.0161E-0003
0.2805  1.1477E-0003
0.2904  1.2985E-0003
0.3002  1.4744E-0003
0.3102  1.6794E-0003
0.3200  1.9176E-0003
0.3296  2.1940E-0003
0.3395  2.5276E-0003
0.3492  2.9156E-0003
0.3593  3.4412E-0003
0.3685  3.9443E-0003
0.3780  4.6109E-0003
0.3886  5.5065E-0003
0.3990  6.6109E-0003
0.4081  7.7652E-0003
0.4171  9.1284E-0003
0.4281  1.1138E-0002
0.4386  1.3467E-0002
0.4491  1.6183E-0002
0.4591  1.9258E-0002
