0.0002  5.2213E-0007
0.0096  7.2404E-0006
0.0196  1.4807E-0005
0.0295  2.2690E-0005
0.0396  3.0979E-0005
0.0496  3.9565E-0005
0.0596  4.8863E-0005
0.0696  5.8693E-0005
0.0797  6.9347E-0005
0.0897  8.0905E-0005
0.0997  9.3266E-0005
0.1098  1.0693E-0004
0.1198  1.2161E-0004
0.1297  1.3769E-0004
0.1397  1.5518E-0004
0.1498  1.7417E-0004
0.1601  1.9729E-0004
0.1697  2.1829E-0004
0.1798  2.4362E-0004
0.1897  2.7126E-0004
0.1997  3.0181E-0004
0.2106  3.3910E-0004
0.2197  3.7286E-0004
0.2297  4.1427E-0004
0.2402  4.6050E-0004
0.2497  5.1176E-0004
0.2596  5.6804E-0004
0.2697  6.3337E-0004
0.2797  7.0673E-0004
0.2899  7.8915E-0004
0.2999  8.8563E-0004
0.3097  9.8915E-0004
0.3197  1.1097E-0003
0.3295  1.2474E-0003
0.3394  1.4072E-0003
0.3503  1.6153E-0003
0.3595  1.8153E-0003
0.3689  2.0695E-0003
0.3787  2.3680E-0003
0.3885  2.7309E-0003
0.3982  3.1560E-0003
0.4078  3.6615E-0003
0.4174  4.2836E-0003
0.4269  5.0199E-0003
0.4362  5.8856E-0003
0.4453  7.0498E-0003
0.4544  8.1343E-0003
0.4643  9.7562E-0003
0.4740  1.1637E-0002
0.4846  1.4035E-0002
0.4950  1.6811E-0002
0.5050  1.9955E-0002
