70.157	5.76966E-4
96.157	5.80136E-4
116.157	5.81471E-4
138.157	5.82277E-4
158.157	5.8435E-4
180.157	5.87302E-4
200.157	5.89455E-4
222.157	5.90293E-4
242.157	5.91376E-4
264.157	5.93282E-4
284.157	5.96079E-4
306.157	5.97474E-4
326.157	5.98406E-4
348.157	5.99298E-4
368.157	6.01665E-4
390.157	6.03672E-4
410.157	6.04803E-4
432.157	6.05249E-4
452.157	6.06985E-4
474.157	6.09043E-4
494.157	6.10926E-4
516.157	6.11409E-4
536.157	6.11861E-4
558.157	6.13272E-4
578.157	6.15516E-4
600.157	6.16723E-4
620.157	6.17418E-4
642.157	6.17716E-4
662.157	6.19371E-4
684.157	6.21641E-4
704.157	6.22584E-4
726.157	6.22936E-4
746.157	6.23192E-4
768.157	6.2501E-4
788.157	6.26625E-4
810.157	6.27061E-4
832.157	6.27362E-4
852.157	6.28146E-4
872.157	6.30017E-4
894.157	6.3114E-4
914.157	6.31306E-4
936.157	6.31355E-4
958.157	6.32733E-4
978.157	6.34341E-4
998.157	6.35113E-4
1020.157	6.35077E-4
1040.157	6.34981E-4
1062.157	6.36663E-4
1082.157	6.38144E-4
1104.157	6.38422E-4
1124.157	6.38664E-4
1146.157	6.38412E-4
1166.157	6.39901E-4
1188.157	6.4144E-4
1208.157	6.41616E-4
1230.157	6.41468E-4
1250.157	6.41892E-4
1272.157	6.42993E-4
1292.157	6.44288E-4
1314.157	6.44218E-4
1334.157	6.44117E-4
1356.157	6.44579E-4
1376.157	6.45839E-4
1398.157	6.46826E-4
1418.157	6.46679E-4
1440.157	6.46305E-4
1460.157	6.47012E-4
1482.157	6.48386E-4
1502.157	6.48839E-4
1524.157	6.48598E-4
1544.157	6.48106E-4
1566.157	6.49077E-4
1586.157	6.50456E-4
1608.157	6.50557E-4
1628.157	6.50108E-4
1650.157	6.5015E-4
1670.157	6.51068E-4
1692.157	6.52245E-4
1712.157	6.51983E-4
1734.157	6.51368E-4
1754.157	6.51518E-4
1776.157	6.52701E-4
1796.157	6.53715E-4
1818.157	6.533E-4
1838.157	6.52765E-4
1860.157	6.52805E-4
1880.157	6.54193E-4
1902.157	6.55051E-4
1922.157	6.54573E-4
1944.157	6.54057E-4
1964.157	6.54556E-4
1986.157	6.55598E-4
2006.157	6.55918E-4
2028.157	6.55252E-4
2048.157	6.54676E-4
2070.157	6.5586E-4
2090.157	6.56869E-4
2112.157	6.56745E-4
2132.157	6.56301E-4
2154.157	6.55854E-4
2174.157	6.56814E-4
2196.157	6.57757E-4
2216.157	6.57496E-4
2238.157	6.56779E-4
2258.157	6.56471E-4
2280.157	6.57603E-4
2300.157	6.58395E-4
2322.157	6.58225E-4
2342.157	6.57597E-4
2364.157	6.57464E-4
2384.157	6.58675E-4
2406.157	6.59203E-4
2426.157	6.5872E-4
2448.157	6.58005E-4
2468.157	6.58296E-4
2490.157	6.59509E-4
2510.157	6.59902E-4
2532.157	6.59201E-4
2552.157	6.58318E-4
2574.157	6.58657E-4
2594.157	6.596E-4
2616.157	6.60201E-4
2636.157	6.59603E-4
2658.157	6.58707E-4
2678.157	6.59062E-4
2700.157	6.60438E-4
2720.157	6.60671E-4
2742.157	6.59905E-4
2762.157	6.59064E-4
2784.157	6.59713E-4
2804.157	6.61081E-4
2826.157	6.60695E-4
2846.157	6.59974E-4
2868.157	6.59373E-4
2888.157	6.59908E-4
2910.157	6.61214E-4
2930.157	6.60759E-4
2952.157	6.60343E-4
2972.157	6.59682E-4
2994.157	6.60832E-4
3014.157	6.6135E-4
3036.157	6.6137E-4
3056.157	6.60328E-4
3078.157	6.60169E-4
