0.000E+0 0
1.000E-2 9.24625074E-13
2.000E-2 2.23624644E-12
3.000E-2 4.0980774E-12
4.000E-2 6.7421462E-12
5.000E-2 1.04983089E-11
6.000E-2 1.58355069E-11
7.000E-2 2.34204521E-11
8.000E-2 3.42011252E-11
9.000E-2 4.95256235E-11
1.000E-1 7.13113885E-11
1.100E-1 1.02286271E-10
1.200E-1 1.46332064E-10
1.300E-1 2.08974254E-10
1.400E-1 2.98080431E-10
1.500E-1 4.24856534E-10
1.600E-1 6.05268156E-10
1.700E-1 8.62068465E-10
1.800E-1 1.22769164E-9
1.900E-1 1.74838087E-9
2.000E-1 2.49007668E-9
2.100E-1 3.54681381E-9
2.200E-1 5.05269017E-9
2.300E-1 7.19891669E-9
2.400E-1 1.02580823E-8
2.500E-1 1.4618641E-8
2.600E-1 2.08338333E-8
2.700E-1 2.96908869E-8
2.800E-1 4.23085096E-8
2.900E-1 6.02734337E-8
3.000E-1 8.58300153E-8
3.100E-1 1.22140186E-7
3.200E-1 1.7363315E-7
3.300E-1 2.46462307E-7
3.400E-1 3.49075109E-7
3.500E-1 4.92869303E-7
3.600E-1 6.92838605E-7
3.700E-1 9.67979322E-7
3.800E-1 1.34102049E-6
3.900E-1 1.83678446E-6
4.000E-1 2.47834225E-6
4.100E-1 3.28048052E-6
4.200E-1 4.24136277E-6
4.300E-1 5.33568553E-6
4.400E-1 6.51456102E-6
4.500E-1 7.71578829E-6
