0.0014 -1.0011E-0005
0.0115  1.2373E-0005
0.0215  3.4440E-0005
0.0313  5.6583E-0005
0.0415  7.9397E-0005
0.0515  1.0231E-0004
0.0615  1.2492E-0004
0.0715  1.4824E-0004
0.0815  1.7136E-0004
0.0915  1.9508E-0004
0.1014  2.1859E-0004
0.1116  2.4342E-0004
0.1224  2.6784E-0004
0.1317  2.9307E-0004
0.1416  3.1829E-0004
0.1517  3.4462E-0004
0.1617  3.7136E-0004
0.1719  3.9799E-0004
0.1817  4.2613E-0004
0.1915  4.5628E-0004
0.2017  4.8744E-0004
0.2117  5.1960E-0004
0.2216  5.5276E-0004
0.2321  5.9497E-0004
0.2419  6.2814E-0004
0.2519  6.6935E-0004
0.2619  7.1457E-0004
0.2721  7.6382E-0004
0.2820  8.1910E-0004
0.2922  8.7940E-0004
0.3022  9.4774E-0004
0.3123  1.0261E-0003
0.3224  1.1186E-0003
0.3324  1.2271E-0003
0.3424  1.3568E-0003
0.3524  1.5156E-0003
0.3624  1.7136E-0003
0.3723  1.9558E-0003
0.3827  2.3126E-0003
0.3921  2.6462E-0003
0.4017  3.1176E-0003
0.4113  3.7075E-0003
0.4209  4.4209E-0003
0.4305  5.3164E-0003
0.4400  6.3711E-0003
0.4502  7.5950E-0003
0.4600  9.2368E-0003
0.4700  1.1058E-0002
0.4796  1.2958E-0002
0.4903  1.5316E-0002
0.5001  1.7326E-0002
0.5093  1.9993E-0002
