0.0015 -1.3066E-0005
0.0111  9.4659E-0006
0.0204  2.9545E-0005
0.0305  5.2255E-0005
0.0405  7.5377E-0005
0.0505  9.8090E-0005
0.0605  1.2111E-0004
0.0705  1.4472E-0004
0.0806  1.6794E-0004
0.0904  1.9156E-0004
0.1005  2.1538E-0004
0.1110  2.4000E-0004
0.1207  2.6452E-0004
0.1307  2.8945E-0004
0.1406  3.1477E-0004
0.1506  3.4060E-0004
0.1606  3.6714E-0004
0.1707  3.9387E-0004
0.1806  4.2101E-0004
0.1907  4.5015E-0004
0.2007  4.8030E-0004
0.2107  5.1146E-0004
0.2217  5.4764E-0004
0.2307  5.7879E-0004
0.2407  6.1497E-0004
0.2509  6.5417E-0004
0.2609  6.9638E-0004
0.2719  7.4161E-0004
0.2812  7.9186E-0004
0.2912  8.4613E-0004
0.3012  9.0744E-0004
0.3114  9.7779E-0004
0.3215  1.0572E-0003
0.3315  1.1496E-0003
0.3413  1.2592E-0003
0.3514  1.3929E-0003
0.3615  1.5537E-0003
0.3714  1.7517E-0003
0.3824  2.0311E-0003
0.3923  2.3496E-0003
0.4017  2.7084E-0003
0.4109  3.1949E-0003
0.4206  3.7969E-0003
0.4307  4.5363E-0003
0.4397  5.5214E-0003
0.4490  6.5065E-0003
0.4599  7.9891E-0003
0.4690  9.4020E-0003
0.4787  1.1143E-0002
0.4887  1.3133E-0002
0.4994  1.5501E-0002
0.5099  1.8039E-0002
