fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.567612262E-13 1.000000000E+20 1.217046891E+00 1.443977073E-14 1.013369424E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.159472633E-14 1.000000000E+20 1.230489272E+00 1.342910179E-14 1.794735080E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.991093017E-13 1.000000000E+20 1.218618115E+00 2.064528571E-14 1.201918388E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.340773404E-13 1.000000000E+20 1.230527758E+00 1.970610218E-14 1.802012678E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.608704928E-13 1.000000000E+20 1.220776537E+00 2.989267281E-14 1.341004466E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.960228686E-13 1.000000000E+20 1.230826404E+00 2.892370231E-14 1.811051820E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.507248532E-13 1.000000000E+20 1.224056076E+00 4.339236922E-14 1.470405703E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.860626271E-13 1.000000000E+20 1.230997592E+00 4.243179784E-14 1.822169212E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.807592786E-13 1.000000000E+20 1.226475122E+00 6.318633536E-14 1.578738811E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.163671751E-13 1.000000000E+20 1.231245474E+00 6.223390136E-14 1.838094983E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.677578045E-13 1.000000000E+20 1.228336428E+00 9.219047975E-14 1.674072340E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.037540937E-13 1.000000000E+20 1.231601947E+00 9.124698690E-14 1.861781216E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.342791643E-13 1.000000000E+20 1.229881873E+00 1.346568737E-13 1.760648793E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.708263084E-13 1.000000000E+20 1.232110298E+00 1.337242427E-13 1.897357232E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.309429510E-12 1.000000000E+20 1.231309400E+00 1.967721704E-13 1.850259270E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.246744678E-12 1.000000000E+20 1.232825705E+00 1.958534761E-13 1.949003518E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.828579307E-12 1.000000000E+20 1.232786188E+00 2.875159570E-13 1.950282276E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.766941285E-12 1.000000000E+20 1.233814965E+00 2.866155088E-13 2.023147824E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.531078926E-12 1.000000000E+20 1.234453987E+00 4.198935884E-13 2.077720813E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.470825028E-12 1.000000000E+20 1.235149826E+00 4.190168153E-13 2.131682117E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.455280543E-12 1.000000000E+20 1.236423920E+00 6.127205551E-13 2.245057044E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.396785140E-12 1.000000000E+20 1.236892912E+00 6.118736774E-13 2.285943803E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.631603538E-12 1.000000000E+20 1.238760753E+00 8.932425618E-13 2.470563381E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.575231975E-12 1.000000000E+20 1.239075795E+00 8.924318660E-13 2.502467494E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.077084802E-12 1.000000000E+20 1.241461049E+00 1.301044830E-12 2.775653096E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.023125259E-12 1.000000000E+20 1.241671840E+00 1.300275239E-12 2.801417855E-04 
