0.0018  6.9199E-0006
0.0119  2.8730E-0005
0.0218  5.0352E-0005
0.0317  6.8643E-0005
0.0417  9.0854E-0005
0.0518  1.1327E-0004
0.0617  1.3598E-0004
0.0723  1.5869E-0004
0.0818  1.8201E-0004
0.0917  2.0553E-0004
0.1017  2.2915E-0004
0.1118  2.5367E-0004
0.1219  2.7849E-0004
0.1320  3.0402E-0004
0.1418  3.2995E-0004
0.1518  3.5638E-0004
0.1618  3.8402E-0004
0.1718  4.1246E-0004
0.1827  4.4563E-0004
0.1919  4.7377E-0004
0.2018  5.0593E-0004
0.2119  5.4111E-0004
0.2218  5.7829E-0004
0.2319  6.1849E-0004
0.2421  6.6271E-0004
0.2521  7.0995E-0004
0.2622  7.6322E-0004
0.2722  8.2251E-0004
0.2823  8.8784E-0004
0.2923  9.6322E-0004
0.3024  1.0527E-0003
0.3125  1.1562E-0003
0.3225  1.2808E-0003
0.3325  1.4316E-0003
0.3424  1.6155E-0003
0.3524  1.8456E-0003
0.3623  2.1321E-0003
0.3721  2.4858E-0003
0.3819  2.9280E-0003
0.3916  3.4828E-0003
0.4010  4.1383E-0003
0.4105  4.9642E-0003
0.4200  5.9592E-0003
0.4295  7.1333E-0003
0.4403  8.7055E-0003
0.4500  1.0447E-0002
0.4602  1.2278E-0002
0.4708  1.4566E-0002
0.4814  1.7044E-0002
0.4917  1.9700E-0002
